Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.028953552246094,328344800,0.13571548461914062,1,0.025358200073242188,0.2078571319580078,0.12464332580566406,0.13571548461914062,0.11883163452148438,-48336400
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.122385025024414,257765200,-0.002857208251953125,0,0.125,-0.06357002258300781,0.055713653564453125,-0.002857208251953125,0.09343147277832031,-70579600
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.347932815551758,370280400,0.2560710906982422,1,0.4042854309082031,0.33678436279296875,0.34178733825683594,0.2560710906982422,0.22554779052734375,112515200
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.640806198120117,345559200,0.3325004577636719,1,-0.09714317321777344,0.32357215881347656,0.022142410278320312,0.3325004577636719,0.2928733825683594,-24721200
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.860061645507812,282256800,0.2489299774169922,1,0.4267864227294922,0.20571327209472656,0.41071319580078125,0.2489299774169922,0.2192554473876953,-63302400
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.858800888061523,308100800,-0.001430511474609375,0,0.22642898559570312,0.06464385986328125,0.1335735321044922,-0.001430511474609375,-0.0012607574462890625,25844000
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.12650489807129,307398000,0.30393028259277344,1,-0.081787109375,0.18892860412597656,0.03428459167480469,0.30393028259277344,0.2677040100097656,-702800
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.112667083740234,272924400,-0.015716552734375,0,0.2789287567138672,0.04035758972167969,0.25035858154296875,-0.015716552734375,-0.013837814331054688,-34473600
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.175586700439453,260251600,0.07143020629882812,1,0.12607192993164062,0.18606948852539062,0.15714073181152344,0.07143020629882812,0.06291961669921875,-12672800
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.90441131591797,313768000,-0.3078575134277344,0,-0.044643402099609375,-0.15357017517089844,-0.4021415710449219,-0.3078575134277344,-0.2711753845214844,53516400
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.708749771118164,305858000,-0.22214317321777344,0,-0.4200000762939453,-0.3532142639160156,-0.1910724639892578,-0.22214317321777344,-0.1956615447998047,-7910000
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.523151397705078,278784800,-0.21071434020996094,0,-0.0071430206298828125,-0.08678627014160156,-0.15714263916015625,-0.21071434020996094,-0.18559837341308594,-27073200
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.595500946044922,288909600,0.08214187622070312,1,-0.3442840576171875,-0.16607093811035156,-0.07785606384277344,0.08214187622070312,0.07234954833984375,10124800
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.42280387878418,231952000,-0.19606971740722656,0,0.22249984741210938,-0.012500762939453125,-0.05071449279785156,-0.19606971740722656,-0.1726970672607422,-56957600
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.274629592895508,276217200,-0.1682147979736328,0,-0.2060718536376953,-0.16321372985839844,-0.1928577423095703,-0.1682147979736328,-0.14817428588867188,44265200
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.599281311035156,301882000,0.3685722351074219,1,-0.23107147216796875,0.13500022888183594,0.016071319580078125,0.3685722351074219,0.32465171813964844,25664800
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.554292678833008,371968800,-0.0510711669921875,0,0.42642784118652344,0.1417865753173828,0.21678543090820312,-0.0510711669921875,-0.04498863220214844,70086800
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.602113723754883,238781200,0.05428504943847656,1,-0.20214271545410156,-0.07500076293945312,0.0246429443359375,0.05428504943847656,0.047821044921875,-133187600
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.711584091186523,259140000,0.12428474426269531,1,0.27071571350097656,0.07107162475585938,0.17714309692382812,0.12428474426269531,0.10947036743164062,20358800
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.746822357177734,200062800,0.04000091552734375,1,-0.002857208251953125,0.07535552978515625,0.04857063293457031,0.04000091552734375,0.03523826599121094,-59077200
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.6961669921875,185488800,-0.05750083923339844,0,0.06678390502929688,-0.01107025146484375,-0.036785125732421875,-0.05750083923339844,-0.050655364990234375,-14574000
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.686416625976562,220729600,-0.01107025146484375,0,-0.06071281433105469,-0.08785629272460938,-0.07321357727050781,-0.01107025146484375,-0.0097503662109375,35240800
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.70151710510254,178584000,0.01714324951171875,1,-0.09749984741210938,0.048213958740234375,0.08178520202636719,0.01714324951171875,0.015100479125976562,-42145600
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.864152908325195,279224400,0.18464088439941406,1,0.25321388244628906,0.19321250915527344,0.15178489685058594,0.18464088439941406,0.16263580322265625,100640400
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.880516052246094,199326400,0.018571853637695312,1,-0.03357124328613281,-0.04964256286621094,-0.021070480346679688,0.018571853637695312,0.016363143920898438,-79898000
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.693021774291992,257742800,-0.21285629272460938,0,0.10464286804199219,0.08250045776367188,-0.10142898559570312,-0.21285629272460938,-0.18749427795410156,58416400
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.505537033081055,237199200,-0.21285629272460938,0,-0.308929443359375,-0.3132133483886719,-0.2199993133544922,-0.21285629272460938,-0.1874847412109375,-20543600
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.570022583007812,199544800,0.07321357727050781,1,-0.03892707824707031,-0.03285789489746094,0.10178565979003906,0.07321357727050781,0.06448554992675781,-37654400
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.716615676879883,209647200,0.1664276123046875,1,-0.06428718566894531,0.07142829895019531,-0.023214340209960938,0.1664276123046875,0.1465930938720703,10102400
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.712209701538086,224756000,-0.0049991607666015625,0,0.2271442413330078,0.15250015258789062,0.1357135772705078,-0.0049991607666015625,-0.004405975341796875,15108800
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.631681442260742,208398400,-0.09142875671386719,0,-0.08464431762695312,-0.12749862670898438,-0.05892753601074219,-0.09142875671386719,-0.08052825927734375,-16357600
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.76285171508789,374046400,0.1489276885986328,1,0.07285690307617188,0.038570404052734375,-0.03642845153808594,0.1489276885986328,0.13117027282714844,165648000
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,16.96167755126953,355700800,0.22571563720703125,1,0.23178672790527344,0.2410717010498047,0.3117847442626953,0.22571563720703125,0.19882583618164062,-18345600
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.144126892089844,282293200,0.20714187622070312,1,0.1100006103515625,0.1875,0.16178512573242188,0.20714187622070312,0.1824493408203125,-73407600
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.980228424072266,299768000,-0.18607139587402344,0,0.17928504943847656,0.11607170104980469,-0.02606964111328125,-0.18607139587402344,-0.16389846801757812,17474800
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.90725326538086,222031600,-0.08285713195800781,0,-0.23214340209960938,-0.2678565979003906,-0.13357162475585938,-0.08285713195800781,-0.07297515869140625,-77736400
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.88837242126465,200564000,-0.021429061889648438,0,-0.0607147216796875,-0.0914306640625,-0.031072616577148438,-0.021429061889648438,-0.018880844116210938,-21467600
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.884607315063477,168669200,-0.004283905029296875,0,0.032501220703125,0.0667877197265625,0.05999946594238281,-0.004283905029296875,-0.003765106201171875,-31894800
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.039052963256836,200760000,0.1753559112548828,1,-0.052501678466796875,0.0378570556640625,0.030000686645507812,0.1753559112548828,0.15444564819335938,32090800
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.067371368408203,180420800,0.03214263916015625,1,0.16500091552734375,0.057498931884765625,0.12464332580566406,0.03214263916015625,0.028318405151367188,-20339200
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.9490909576416,162344000,-0.13428497314453125,0,-0.03535652160644531,-0.034999847412109375,-0.09357070922851562,-0.13428497314453125,-0.11828041076660156,-18076800
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.72982406616211,275251200,-0.2489299774169922,0,-0.05642890930175781,-0.08928680419921875,-0.25214385986328125,-0.2489299774169922,-0.2192668914794922,112907200
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.467153549194336,289850400,-0.2982139587402344,0,-0.42107200622558594,-0.3249988555908203,-0.31035614013671875,-0.2982139587402344,-0.26267051696777344,14599200
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.466217041015625,243888400,-0.0010700225830078125,0,-0.10107040405273438,-0.1707134246826172,-0.11392974853515625,-0.0010700225830078125,-0.0009365081787109375,-45962000
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.68264389038086,206169600,0.2457141876220703,1,-0.09107208251953125,0.15607070922851562,0.11857223510742188,0.2457141876220703,0.21642684936523438,-37718800
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.46747398376465,239652000,-0.24428558349609375,0,0.2871417999267578,0.0625,0.04107093811035156,-0.24428558349609375,-0.21516990661621094,33482400
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.345733642578125,271717600,-0.138214111328125,0,-0.4171428680419922,-0.3360710144042969,-0.21535682678222656,-0.138214111328125,-0.12174034118652344,32065600
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.41084861755371,205674000,0.0739288330078125,1,0.10357284545898438,-0.023929595947265625,0.0025005340576171875,0.0739288330078125,0.06511497497558594,-66043600
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.2938232421875,266490000,-0.1328582763671875,0,-0.05821418762207031,-0.018571853637695312,-0.21000099182128906,-0.1328582763671875,-0.11702537536621094,60816000
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.326858520507812,214765600,0.03750038146972656,1,-0.07928657531738281,-0.019641876220703125,0.1003570556640625,0.03750038146972656,0.0330352783203125,-51724400
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.51340103149414,284334400,0.21178436279296875,1,0.06964302062988281,0.23821449279785156,0.18071365356445312,0.21178436279296875,0.18654251098632812,69568800
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.709383010864258,182548800,0.2225017547607422,1,0.19071388244628906,0.15642738342285156,0.1700000762939453,0.2225017547607422,0.1959819793701172,-101785600
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.726055145263672,202563200,0.01892852783203125,1,0.10607147216796875,-0.01107025146484375,0.09071540832519531,0.01892852783203125,0.016672134399414062,20014400
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.50742530822754,394940000,-0.2482147216796875,0,0.02678680419921875,-0.024999618530273438,-0.07321548461914062,-0.2482147216796875,-0.2186298370361328,192376800
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.860733032226562,759911600,1.536428451538086,1,1.398214340209961,1.388214111328125,1.29571533203125,1.536428451538086,1.3533077239990234,364971600
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.991912841796875,390275200,0.14892959594726562,1,-0.13142967224121094,0.07106971740722656,0.11535835266113281,0.14892959594726562,0.1311798095703125,-369636400
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.68869972229004,669485600,0.7910709381103516,1,0.29535865783691406,0.8485736846923828,0.30678367614746094,0.7910709381103516,0.6967868804931641,279210400
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.633333206176758,337377600,-0.06285858154296875,0,0.7478561401367188,0.008213043212890625,0.6057147979736328,-0.06285858154296875,-0.05536651611328125,-332108000
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.562868118286133,456640800,-0.07999992370605469,0,-0.03928565979003906,0.1232147216796875,0.010356903076171875,-0.07999992370605469,-0.070465087890625,119263200
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.606595993041992,244048000,0.04964447021484375,1,-0.022857666015625,-0.1653575897216797,-0.12285614013671875,0.04964447021484375,0.043727874755859375,-212592800
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.64119529724121,191514400,0.03928375244140625,1,0.012144088745117188,-0.021427154541015625,0.11964225769042969,0.03928375244140625,0.03459930419921875,-52533600
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.90481185913086,287067200,0.299285888671875,1,-0.07857131958007812,0.2428569793701172,0.010356903076171875,0.299285888671875,0.26361656188964844,95552800
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.69877052307129,374564400,-0.23392677307128906,0,0.4164276123046875,0.12178421020507812,0.157501220703125,-0.23392677307128906,-0.2060413360595703,87497200
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.633333206176758,282864400,-0.07428741455078125,0,-0.23392868041992188,-0.2542858123779297,-0.2385730743408203,-0.07428741455078125,-0.06543731689453125,-91700000
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.600120544433594,230297200,-0.154998779296875,0,-0.25,-0.10285568237304688,-0.04749870300292969,-0.154998779296875,-0.03321266174316406,-52567200
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.522619247436523,291597600,-0.08749961853027344,0,-0.13249969482421875,-0.2914295196533203,-0.21678733825683594,-0.08749961853027344,-0.07750129699707031,61300400
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.753219604492188,213208800,0.2603569030761719,1,0.10535812377929688,0.26464271545410156,0.2525005340576172,0.2603569030761719,0.23060035705566406,-78388800
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.782638549804688,159737200,0.03321266174316406,1,0.1610698699951172,0.03142738342285156,0.11785888671875,0.03321266174316406,0.0294189453125,-53471600
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.786117553710938,166404000,0.00392913818359375,1,0.01535797119140625,0.10214424133300781,0.03714179992675781,0.00392913818359375,0.00347900390625,6666800
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.626375198364258,230846000,-0.1803569793701172,0,0.08107185363769531,-0.02857208251953125,-0.1321430206298828,-0.1803569793701172,-0.1597423553466797,64442000
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.90127182006836,276256400,0.31035804748535156,1,-0.21678733825683594,0.033214569091796875,-0.09428596496582031,0.31035804748535156,0.27489662170410156,45410400
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.125226974487305,317755200,0.2528572082519531,1,0.3292865753173828,0.35000038146972656,0.4260711669921875,0.2528572082519531,0.2239551544189453,41498800
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.1290283203125,234836000,0.0042858123779296875,1,0.23785781860351562,-0.033214569091796875,0.121429443359375,0.0042858123779296875,0.0038013458251953125,-82919200
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.179637908935547,196859600,0.05714225769042969,1,-0.024286270141601562,0.010713577270507812,0.0475006103515625,0.05714225769042969,0.050609588623046875,-37976400
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.210006713867188,200760000,0.03428459167480469,1,0.09892845153808594,0.11250114440917969,0.07285690307617188,0.03428459167480469,0.030368804931640625,3900400
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.42700958251953,232209600,0.24500083923339844,1,0.023214340209960938,0.174285888671875,0.08464241027832031,0.24500083923339844,0.21700286865234375,31449600
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790800094604492,348866000,0.41071510314941406,1,0.3082141876220703,0.39749908447265625,0.32714271545410156,0.41071510314941406,0.36379051208496094,116656400
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739551544189453,315481600,-0.057857513427734375,0,0.36214256286621094,0.1417865753173828,0.29107093811035156,-0.057857513427734375,-0.05124855041503906,-33384400
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.099224090576172,376474000,0.4060707092285156,1,0.06535720825195312,0.25142860412597656,0.1424999237060547,0.4060707092285156,0.35967254638671875,60992400
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.023935317993164,564020800,-0.08499908447265625,0,0.361785888671875,0.2607135772705078,0.04035758972167969,-0.08499908447265625,-0.07528877258300781,187546800
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.886333465576172,369350800,-0.15535736083984375,0,-0.1435699462890625,-0.3335704803466797,-0.22857093811035156,-0.15535736083984375,-0.1376018524169922,-194670000
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.167551040649414,292709200,0.31749916076660156,1,-0.19643020629882812,0.13964271545410156,0.20535659790039062,0.31749916076660156,0.2812175750732422,-76641600
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.397846221923828,335482000,0.26000022888183594,1,0.32071495056152344,0.3267860412597656,0.2807140350341797,0.26000022888183594,0.23029518127441406,42772800
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.47787857055664,303805600,0.09035682678222656,1,0.31285667419433594,0.0528564453125,0.23214340209960938,0.09035682678222656,0.0800323486328125,-31676400
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.42156410217285,349938400,-0.06357192993164062,0,0.1321430206298828,0.06750106811523438,0.06642913818359375,-0.06357192993164062,-0.05631446838378906,46132800
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.748340606689453,301660000,0.3689289093017578,1,-0.03571510314941406,0.21071243286132812,-0.07928657531738281,0.3689289093017578,0.32677650451660156,-48278400
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.870134353637695,251108000,0.13750076293945312,1,0.5075016021728516,0.29250144958496094,0.4549999237060547,0.13750076293945312,0.12179374694824219,-50552000
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.78376579284668,182724000,-0.09749984741210938,0,-0.15000152587890625,-0.07250022888183594,-0.024999618530273438,-0.09749984741210938,-0.08636856079101562,-68384000
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.43611717224121,218996000,-0.3924999237060547,0,-0.02249908447265625,-0.15999984741210938,-0.3924999237060547,-0.3924999237060547,-0.34764862060546875,36272000
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212472915649414,218100000,-0.2525005340576172,0,-0.46000099182128906,-0.4200000762939453,-0.2550010681152344,-0.2525005340576172,-0.22364425659179688,-896000
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.41619110107422,142244000,0.22999954223632812,1,-0.1724987030029297,0.0774993896484375,0.1424999237060547,0.22999954223632812,0.2037181854248047,-75856000
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.38962173461914,118904000,-0.029998779296875,0,0.1999988555908203,-0.012500762939453125,0.08750152587890625,-0.029998779296875,-0.026569366455078125,-23340000
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.411758422851562,134056000,0.024999618530273438,1,-0.010000228881835938,-0.10249900817871094,-0.11250114440917969,0.024999618530273438,0.022136688232421875,15152000
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.340904235839844,142112000,-0.07999992370605469,0,0.005001068115234375,0.0025005340576171875,-0.0025005340576171875,-0.07999992370605469,-0.07085418701171875,8056000
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.130542755126953,403592000,-0.23749923706054688,0,-0.1100006103515625,0.0625,-0.10999870300292969,-0.23749923706054688,-0.21036148071289062,261480000
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.11282730102539,174776000,-0.020000457763671875,0,-0.13249969482421875,-0.2325000762939453,-0.07500076293945312,-0.020000457763671875,-0.0177154541015625,-228816000
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.991037368774414,156144000,-0.13750076293945312,0,-0.1424999237060547,0.029998779296875,-0.10249900817871094,-0.13750076293945312,-0.12178993225097656,-18632000
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008750915527344,147476000,0.020000457763671875,1,-0.13500022888183594,-0.26000022888183594,-0.13500022888183594,0.020000457763671875,0.017713546752929688,-8668000
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.128324508666992,130516000,0.13500022888183594,1,0.04000091552734375,0.08750152587890625,0.03750038146972656,0.13500022888183594,0.11957359313964844,-16960000
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.367475509643555,256116000,0.2700004577636719,1,0.11249923706054688,0.23749923706054688,0.24249839782714844,0.2700004577636719,0.2391510009765625,125600000
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.577835083007812,197929200,0.23749923706054688,1,0.31999969482421875,0.43250083923339844,0.3299999237060547,0.23749923706054688,0.2103595733642578,-58186800
