Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Close_diff,Volume_diff
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,16.961669921875,355700800,0.22571563720703125,1,2.5223818900439454,70334621.6053555
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.14412498474121,282293200,0.20714187622070312,1,2.5812761683552736,-10794134.0112077
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.9802303314209,299768000,-0.18607139587402344,0,2.2389559286402303,43888019.338813424
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.90724754333496,222031600,-0.08285713195800781,0,2.2263148034388642,-39508735.52912387
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.88837242126465,200564000,-0.021429061889648438,0,2.2535950345306617,-15194494.434344977
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.884601593017578,168669200,-0.004283905029296875,0,2.2677374607585925,-25779457.39177984
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.039060592651367,200760000,0.1753559112548828,1,2.4496754653412083,31674634.793983996
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.067367553710938,180420800,0.03214263916015625,1,2.3782032039251924,-783506.038497299
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.9490909576416,162344000,-0.13428497314453125,0,2.203283064048634,-6786759.316807687
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.729827880859375,275251200,-0.2489299774169922,0,2.0216129462546846,121163952.28585982
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.467159271240234,289850400,-0.2982139587402344,0,1.8828700256773416,72785416.86685693
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.466215133666992,243888400,-0.0010700225830078125,0,2.0958209307496105,6944651.932467163
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.682641983032227,206169600,0.2457141876220703,1,2.393723754723826,-9442095.557099551
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.46747398376465,239652000,-0.24428558349609375,0,2.027691613114449,48427128.13998079
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.34572982788086,271717600,-0.138214111328125,0,2.0223883058005825,64938294.38795772
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.410846710205078,205674000,0.0739288330078125,1,2.2057327363824193,-22760195.907993644
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.29383087158203,266490000,-0.1328582763671875,0,2.0598807364388634,72932427.11322623
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.32685661315918,214765600,0.03750038146972656,1,2.1861467303777324,-9847632.588595212
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.51340103149414,284334400,0.21178436279296875,1,2.3985561708138654,85429078.61856252
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.709381103515625,182548800,0.2225017547607422,1,2.501064822172264,-53532471.59328771
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.726051330566406,202563200,0.01892852783203125,1,2.3646946943027345,21377902.7678003
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.50741958618164,394940000,-0.2482147216796875,0,2.069322960324218,211079477.54815486
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.860734939575195,759911600,1.536428451538086,1,3.7367525792642553,461985969.69943035
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.991910934448242,390275200,0.14892959594726562,1,2.98173554604492,-148518055.18979073
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.688695907592773,669485600,0.7910709381103516,1,3.503969673339842,298993175.3080832
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.63333511352539,337377600,-0.06285858154296875,0,2.864740855149023,-182820238.2641152
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.5628719329834,456640800,-0.07999992370605469,0,2.667532884438476,106944358.08473086
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.606597900390625,244048000,0.04964447021484375,1,2.6881248908480444,-151929258.75785732
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.641191482543945,191514400,0.03928375244140625,1,2.6561369716322254,-81500026.5986458
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.904808044433594,287067200,0.299285888671875,1,2.894464264734374,68501265.47152895
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.69876480102539,374564400,-0.23392677307128906,0,2.4486396030357405,115146726.05614075
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.63333511352539,282864400,-0.07428741455078125,0,2.4529793053789035,-30483079.749713957
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.600116729736328,230297200,-0.154998779296875,0,2.344116695033982,-34708548.342128694
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.522621154785156,291597600,-0.08749961853027344,0,2.354803644854883,65306795.655700445
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.75322151184082,213208800,0.2603569030761719,1,2.691503894875975,-38323629.11813635
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.782642364501953,159737200,0.03321266174316406,1,2.5901675854011685,-47829935.67973378
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.786113739013672,166404000,0.00392913818359375,1,2.553954354260739,404676.5592575669
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.626375198364258,230846000,-0.1803569793701172,0,2.3599953777083975,70658429.94696191
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.90127182006836,276256400,0.31035804748535156,1,2.7729189760216784,81180184.31143934
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.125242233276367,317755200,0.2528572082519531,1,2.8601461018029255,90770693.50551549
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.1290283203125,234836000,0.0042858123779296875,1,2.683686730052731,-23263783.564206123
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.17964744567871,196859600,0.05714225769042969,1,2.6948056807982397,-19606876.974039078
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.210004806518555,200760000,0.03428459167480469,1,2.6713800064310504,12576402.024775684
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.427017211914062,232209600,0.24500083923339844,1,2.8735400802990227,48507980.81511423
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790802001953125,348866000,0.41071510314941406,1,3.120827354891013,148583052.29193214
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739553451538086,315481600,-0.057857513427734375,0,2.776786201070699,42377678.174003184
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.099227905273438,376474000,0.4060707092285156,1,3.147092105781052,108212891.71660799
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.02393913269043,564020800,-0.08499908447265625,0,2.7871119455757807,256384673.2671795
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.886329650878906,369350800,-0.15535736083984375,0,2.6143606046246077,-59971086.006845474
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.167552947998047,292709200,0.31749916076660156,1,2.9999186152718735,-46755210.763878465
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.39784049987793,335482000,0.26000022888183594,1,3.069611432957032,51495195.73209083
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.477874755859375,303805600,0.09035682678222656,1,2.9609821569648425,5251666.499788761
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.42156982421875,349938400,-0.06357192993164062,0,2.788992302434959,69741256.16037881
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.74833869934082,301660000,0.3689289093017578,1,3.156825044563085,-2365306.5744384527
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.87013053894043,251108000,0.13750076293945312,1,3.059541571313474,-26907619.577323556
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.783771514892578,182724000,-0.09749984741210938,0,2.823968130791208,-60320914.942566425
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.43612289428711,218996000,-0.3924999237060547,0,2.4467484946636695,25617376.175472617
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212474822998047,218100000,-0.2525005340576172,0,2.4159675754744114,16988765.90198782
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.41619110107422,142244000,0.22999954223632812,1,2.831487472660349,-56205364.672266245
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.389619827270508,118904000,-0.029998779296875,0,2.7073987619699196,-32326246.760857612
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.411766052246094,134056000,0.024999618530273438,1,2.745170121922264,7589661.594746858
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.34090232849121,142112000,-0.07999992370605469,0,2.654924172066792,14710746.462699503
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.130538940429688,403592000,-0.23749923706054688,0,2.4654241927113247,274624520.220672
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.112823486328125,174776000,-0.020000457763671875,0,2.601019292012108,-109694237.65954566
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.99104118347168,156144000,-0.13750076293945312,0,2.5126416626310544,-21352304.778444827
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008756637573242,147476000,0.020000457763671875,1,2.6364371919111314,-5570522.755891204
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.128326416015625,130516000,0.13500022888183594,1,2.7866024500398403,-10410177.671168
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.367473602294922,256116000,0.2700004577636719,1,2.9863731662423803,129718747.35595518
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.577838897705078,197929200,0.23749923706054688,1,3.054638999850585,103062.71825915575
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.708478927612305,152892000,0.14749908447265625,1,3.0261676491316365,-23185359.95166722
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.699626922607422,113860000,-0.009998321533203125,0,2.884755322621679,-33980879.01655042
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.8214168548584,91567200,0.1374988555908203,1,2.988765015548239,-27495233.813094407
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.25099754333496,225872000,0.4850006103515625,1,3.3691285985478494,129010813.41972479
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.113706588745117,260888000,-0.1550006866455078,0,2.891498617144528,89510366.37573117
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.122570037841797,145744000,0.010000228881835938,1,2.9165299163236327,-59570363.18289924
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.045061111450195,158744000,-0.08749961853027344,0,2.8005978491943324,12786033.36724478
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.08492088317871,136072000,0.04500007629394531,1,2.8796497587960914,-9062951.072153628
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.357284545898438,171240000,0.3074989318847656,1,3.158496300390034,42189613.938933745
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.107072830200195,181911600,-0.2824993133544922,0,2.683148868986521,35646201.15496957
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.98748779296875,213585200,-0.13500022888183594,0,2.675931295022849,58400042.63567358
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.61326789855957,229192000,-0.4225006103515625,0,2.3472497828369114,52494877.353820145
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.909992218017578,199952000,0.33500099182128906,1,2.955227074157225,8595243.872665584
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.801488876342773,156316000,-0.12249946594238281,0,2.694044746672848,-21200613.67132163
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.974206924438477,220788000,0.19499969482421875,1,2.9520804905734366,71328084.0036352
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.52114486694336,371672000,0.6175003051757812,1,3.466838749471872,188645120.0315392
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.485715866088867,182916000,-0.04000091552734375,0,3.0405460610648447,-96147947.39466244
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.627431869506836,173876000,0.15999984741210938,1,3.1451191029986276,-12596853.346099198
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.92637062072754,221272000,0.33749961853027344,1,3.3567315596105445,53125049.239470065
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.78464698791504,172572000,-0.15999984741210938,0,2.955307701260349,-18221774.524989456
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.733720779418945,132040000,-0.057498931884765625,0,2.9300283169490235,-32166815.481446415
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.1690616607666,227372000,-0.6375007629394531,0,2.308416550921482,92629041.08687359
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.286426544189453,194044000,0.13249969482421875,1,2.8159947964966783,9223656.87930876
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.166851043701172,159832000,-0.13500022888183594,0,2.6686727150126934,-13125292.515737623
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.062776565551758,223732000,-0.11749839782714844,0,2.6450028269054684,72428942.37736958
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.02735137939453,154232000,-0.04000091552734375,0,2.704018889964253,-29814672.62238723
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.025117874145508,186844000,-0.11999893188476562,0,2.6379752358591766,38582232.70010877
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.082979202270508,167460000,0.06499862670898438,1,2.7980715585865212,5330832.417177588
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.361148834228516,146340000,0.3125,1,3.103219544677927,-5386196.727398425
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.356700897216797,135180000,-0.0049991607666015625,0,2.921299304098433,-2136328.609792024
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.63932228088379,127664000,0.31749916076660156,1,3.2133675706144516,61400.244633585215
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.697179794311523,112464000,0.06500053405761719,1,3.073984659650776,-7225224.52910082
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.804004669189453,195804000,0.12000083923339844,1,3.110070534885544,87896194.83074558
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.066585540771484,190288000,0.2950000762939453,1,3.3023926391763645,35557247.30818558
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.3714599609375,277596000,0.342498779296875,1,3.434802276922653,118390859.25212157
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.38036346435547,210796000,0.010000228881835938,1,3.1841376355460937,-3733473.887436837
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.382587432861328,133912000,0.0025005340576171875,1,3.108461885808005,-52505099.988992006
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.547266006469727,176736000,0.1849994659423828,1,3.251129174252341,38504025.925632
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.596220016479492,161080000,0.05500030517578125,1,3.1699302537851537,6285676.169215977
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.451570510864258,132608000,-0.16250038146972656,0,2.9340629270609355,-14140142.613708824
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.727516174316406,209476000,0.3099994659423828,1,3.3129449808378872,81277082.39749119
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.75421905517578,273840000,0.030000686645507812,1,3.158427739261718,103470645.77515519
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.80985450744629,178380000,0.0625,1,3.1625317119550758,-37394155.23778564
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,22.987882614135742,214256000,0.20000076293945312,1,3.3021284111701164,45268596.1248768
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.017629623413086,501684000,-1.0900001525878906,0,2.0728209693958988,318161321.6616448
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.835147857666016,342872000,-0.2049999237060547,0,2.4863077587615194,-15095476.35875845
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.024309158325195,233828000,0.21249961853027344,1,2.9333865368847647,-64737954.59153926
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.888559341430664,185426800,-0.15250015258789062,0,2.727581734785545,-45420111.660032034
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.80621910095215,759385200,-0.09250068664550781,0,2.7413566823824205,569295231.7435904
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.47605323791504,403478400,0.7525005340576172,1,3.5804452422882775,-120989402.37086725
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.571739196777344,249412400,0.10750007629394531,1,3.2684056730056597,-125223211.95724803
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.622926712036133,250504400,0.05750083923339844,1,3.191479343475585,-17620318.40460804
