Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.683096885681152,401464000,0.033214569091796875,1,0.6235319643638562,0.5944061672397183,0.580236814416434,0.43030521740873695,0.3767600484172924,-73973508.60576653
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.91012191772461,376681200,0.25928497314453125,1,0.5455375864128449,0.4951205887558281,0.5520995766297183,0.6758895376766461,0.5917927208575762,-33463271.715668738
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.028953552246094,328344800,0.13571548461914062,1,0.4727848111944546,0.6517786958736451,0.5723477606319847,0.5996020984308359,0.5249987934696225,-52721269.271484494
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.122385025024414,257765200,-0.002857208251953125,0,0.5735157107195583,0.4124896771564046,0.518427977687967,0.4721566865754987,0.5093417774586797,-77137197.47593212
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.347932815551758,370280400,0.2560710906982422,1,0.8719450552967807,0.7931101987519824,0.8059959940738288,0.7207327951527063,0.6467837999470003,101046169.34705621
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.640806198120117,345559200,0.3325004577636719,1,0.4249219608452428,0.8324293094027801,0.5330424523934525,0.8334421980668907,0.7399602511249626,-11790976.959267259
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.860061645507812,282256800,0.2489299774169922,1,0.9043544473691405,0.7402296739328698,0.8989615792094767,0.7798906623506525,0.6904580861567027,-56547607.604709804
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.858800888061523,308100800,-0.001430511474609375,0,0.7616770992328306,0.5996427569623002,0.6708701478644663,0.5366998639904033,0.4750102604396709,23905388.695089817
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.12650489807129,307398000,0.30393028259277344,1,0.4554314972459288,0.7069947102055139,0.5583334792950829,0.8124599610946817,0.7171192987685728,6116630.380087256
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.112667083740234,272924400,-0.015716552734375,0,0.7750660652275982,0.5692968106825944,0.7561069528566193,0.5244442531682907,0.46289714901902457,-27615935.653775096
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.175586700439453,260251600,0.07143020629882812,1,0.6557070573034949,0.6995670221694326,0.6865028691119548,0.5813119245049201,0.5125871361209171,-10663455.92892903
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.90441131591797,313768000,-0.3078575134277344,0,0.47999729549263037,0.37449765675741986,0.12677336649034032,0.20095102751049865,0.1772382717871963,56044548.658824
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.708749771118164,305858000,-0.22214317321777344,0,0.07862733487252527,0.1324866027018743,0.2561359773374434,0.22869026881199872,0.20143829615591713,4375019.05650866
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.523151397705078,278784800,-0.21071434020996094,0,0.4214441031662197,0.34593212645806304,0.2761844207551576,0.21959437209942934,0.19342433963231542,-18708720.680785
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.595500946044922,288909600,0.08214187622070312,1,0.10551631922457361,0.2742701272172141,0.3476267775510671,0.49832563483259307,0.43893092508498555,14240180.823373735
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.42280387878418,231952000,-0.19606971740722656,0,0.6278371990327045,0.41580650189688484,0.3786929527660696,0.25292420478887223,0.2227834977646843,-49722948.03457743
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.274629592895508,276217200,-0.1682147979736328,0,0.2584356266728385,0.27982383824650015,0.2411754006210458,0.2554240480451604,0.224973834266887,42786912.528395236
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.599281311035156,301882000,0.3685722351074219,1,0.19935572640431332,0.5619527960833679,0.4306980769181301,0.7828075154941843,0.68951556731324,34491442.47580463
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.554292678833008,371968800,-0.0510711669921875,0,0.8359418614382506,0.6045612976340493,0.6513144133505371,0.4370068748439948,0.38491861449485043,81373801.46304744
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.602113723754883,238781200,0.05428504943847656,1,0.29265838217939333,0.4079653933630141,0.49929027421866934,0.5201667360734596,0.4581764115248248,-113393462.35211962
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.711584091186523,259140000,0.12428474426269531,1,0.7179980716089744,0.535551337073155,0.646987031615037,0.5983180384632156,0.5270068613909089,14913511.215932012
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.746822357177734,200062800,0.04000091552734375,1,0.49351823124779415,0.5533499381778562,0.5411203903882722,0.5290448056529442,0.4659957514410422,-55002764.40341139
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.6961669921875,185488800,-0.05750083923339844,0,0.5480988759578551,0.4742975784856256,0.4501482127504701,0.42797872611967946,0.3769633137121531,-18513888.7468659
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.686416625976562,220729600,-0.01107025146484375,0,0.42566817311472605,0.3895042696314803,0.39974358969802637,0.4589287345522237,0.4042312888754438,33377973.85262388
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.70151710510254,178584000,0.01714324951171875,1,0.3723306233421795,0.5101278944047074,0.5418339754514712,0.4858771913038318,0.42796829075435383,-36020822.13160437
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.864152908325195,279224400,0.18464088439941406,1,0.7090944105172596,0.6664669172176758,0.6269539187621156,0.6556471497782432,0.577505266802433,99430669.32893494
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.880516052246094,199326400,0.018571853637695312,1,0.46565265086102414,0.4502917611588124,0.47166209551023996,0.5151536607219356,0.4537601289143538,-63354346.66704205
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.693021774291992,257742800,-0.21285629272460938,0,0.5837502498430283,0.5618860468227709,0.37607294073362496,0.27414603764912826,0.24146560867552225,57750482.072226346
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.505537033081055,237199200,-0.21285629272460938,0,0.18288299562570387,0.1767929728328994,0.23882305232183398,0.23600663666873345,0.2078799659176731,-8942184.019416094
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.570022583007812,199544800,0.07321357727050781,1,0.397555487568539,0.4033060618272799,0.5318797810526803,0.5005530274867631,0.44089273787989214,-31880677.97689548
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.716615676879883,209647200,0.1664276123046875,1,0.38244381197874233,0.5196040585243544,0.43750633720222254,0.6217802509466672,0.5476743750179978,10618663.866779298
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.712209701538086,224756000,-0.0049991607666015625,0,0.6721525808276709,0.6194701118483792,0.5924645985556438,0.4775488520147775,0.4206297136761883,19461629.224737674
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.631681442260742,208398400,-0.09142875671386719,0,0.40227478589018517,0.36156756184147554,0.42030708730369426,0.38161694185218664,0.33613722425299386,-9596543.982217103
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.76285171508789,374046400,0.1489276885986328,1,0.5362111578723194,0.49905524668746537,0.4263337411343713,0.6058087450191252,0.533598395542402,169194640.73135054
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,16.96167755126953,355700800,0.22571563720703125,1,0.7078663309700097,0.7121862221563688,0.7703495981296378,0.7096743632098779,0.6251030940988365,10772131.596925318
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.144126892089844,282293200,0.20714187622070312,1,0.6170917871654105,0.6942055654093835,0.6700158868569197,0.7175051237372472,0.631986342652759,-57165681.99224079
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.980228424072266,299768000,-0.18607139587402344,0,0.686814459070817,0.6355354244189684,0.4877710872811356,0.3385522378754011,0.29819804480731804,19933928.33334911
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.90725326538086,222031600,-0.08285713195800781,0,0.289236520194347,0.25146024547623824,0.3589490090166976,0.39357317201919884,0.3466714073522468,-69522738.31459177
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.88837242126465,200564000,-0.021429061889648438,0,0.4079148693515755,0.3721812571661509,0.4349058741766392,0.4449927982298618,0.3919513865942008,-25270170.83167869
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.884607315063477,168669200,-0.004283905029296875,0,0.49844797386016637,0.5261054135519103,0.525841211933006,0.46328495200019404,0.40807620964765334,-34226942.69101766
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.039052963256836,200760000,0.1753559112548828,1,0.42265500279151524,0.5149694625287751,0.5073016116088063,0.6447928359362649,0.5679338725729828,28042166.382385164
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.067371368408203,180420800,0.03214263916015625,1,0.6316359209867208,0.5389390527981028,0.603379496415684,0.5289247714585095,0.46589068051082805,-16136585.43783462
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.9490909576416,162344000,-0.13428497314453125,0,0.45887279424450966,0.4521036143036703,0.4005489714246018,0.3562904830154743,0.31382644290403405,-17423685.72677061
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.72982406616211,275251200,-0.2489299774169922,0,0.4229581955203301,0.3876727186560771,0.21827882029538515,0.21540872089449792,0.18972993474592315,112613953.96725583
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.467153549194336,289850400,-0.2982139587402344,0,0.048954980236182166,0.13913712185391347,0.12468218816196952,0.13483373537380317,0.11876382600438973,33316321.67908922
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.466217041015625,243888400,-0.0010700225830078125,0,0.3088843500633196,0.2507228707437221,0.29131736484589865,0.40538466919580785,0.35707476987374775,-31329818.45480621
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.68264389038086,206169600,0.2457141876220703,1,0.3320006403129767,0.5752714499002636,0.5328942124360232,0.6778974341454855,0.5971011820796406,-33044990.150904
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.46747398376465,239652000,-0.24428558349609375,0,0.7136482864553813,0.5249293280539007,0.4911582970918644,0.23563815817401235,0.20755435483686568,33877973.694785774
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.345733642578125,271717600,-0.138214111328125,0,0.06630237276691275,0.1346272759979712,0.2420387300673994,0.2954822877138952,0.26026625450155194,40052471.88780883
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.41084861755371,205674000,0.0739288330078125,1,0.5132516973219552,0.39386638601513013,0.4274979711444722,0.5003787318529547,0.4407388202115854,-54563538.459747165
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.2938232421875,266490000,-0.1328582763671875,0,0.39094683911254435,0.41709612712862665,0.23030266293572765,0.31935033442788807,0.2812866518859707,59954714.40074092
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.326858520507812,214765600,0.03750038146972656,1,0.3643406762164325,0.4235908292032562,0.5157591285152066,0.47203337663276557,0.4157782277718951,-40281695.51720774
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.51340103149414,284334400,0.21178436279296875,1,0.5081155508315263,0.6852740801345298,0.6284388402625432,0.6626461438017976,0.5836689211236727,70363309.41280091
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.709383010864258,182548800,0.2225017547607422,1,0.6483515512066589,0.6443940334898208,0.6457483063667837,0.707293848676386,0.6229944457700292,-88063952.75107867
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.726055145263672,202563200,0.01892852783203125,1,0.5914547966433119,0.48769046613941924,0.5816972201914439,0.5248386559258158,0.46228549092411697,14960684.65941313
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.50742530822754,394940000,-0.2482147216796875,0,0.5162125571008573,0.4576670811118113,0.4169941823776462,0.24209931825497222,0.21324623016220556,195521733.78471667
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.860733032226562,759911600,1.536428451538086,1,1.8804857855940682,1.8621817104365839,1.7635839862807785,1.9812988507078302,1.745156596135942,397438858.8220844
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.991912841796875,390275200,0.14892959594726562,1,0.5546292344458443,0.7522401168544306,0.7771621767879004,0.8354111986273374,0.7358431520733149,-294243958.5216489
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.68869972229004,669485600,0.7910709381103516,1,0.8687982425068377,1.450208687888015,0.9016967067198465,1.404790417229325,1.2373603813495535,271561231.1954668
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.633333206176758,337377600,-0.06285858154296875,0,1.3376012311418997,0.6973118027601437,1.2063194540132685,0.6236394553174307,0.5493113836955068,-285622133.5186895
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.562868118286133,456640800,-0.07999992370605469,0,0.6270013755929433,0.7383685878450876,0.6609505108842271,0.5230445585520087,0.4607057205681109,101002163.89802206
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.606595993041992,244048000,0.04964447021484375,1,0.5714023202571994,0.43366738518080794,0.4699641586098231,0.6107700637804498,0.5379758983423137,-197815429.79317707
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.64119529724121,191514400,0.03928375244140625,1,0.5754626465672388,0.5247974481542315,0.6657487010909833,0.5944866210973316,0.5236305421747858,-72443047.73048997
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.90481185913086,287067200,0.299285888671875,1,0.47122364534125083,0.7801249395152965,0.5653810571852063,0.8468834781042354,0.7459485740073326,80357945.0203819
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.69877052307129,374564400,-0.23392677307128906,0,0.9428164367790366,0.689615402439923,0.698057730882919,0.3469268550731677,0.3055833984660197,94643420.34596711
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.633333206176758,282864400,-0.07428741455078125,0,0.3515671514117251,0.3105863389919321,0.31508818130099314,0.444042817787242,0.39111659340167293,-73448299.1368007
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.600120544433594,230297200,-0.154998779296875,0,0.27226652810723095,0.4081552611079644,0.4556282124377553,0.3566392957856408,0.4174458100642866,-52771605.83434856
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.522619247436523,291597600,-0.08749961853027344,0,0.35505061185364895,0.2125937185777893,0.28735856203380905,0.40530657155288097,0.37206678647338265,57169822.32724893
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.753219604492188,213208800,0.2603569030761719,1,0.5880985684160009,0.7345123192839047,0.7290732703426421,0.7523174847888612,0.6727729234509532,-68008312.40245515
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.782638549804688,159737200,0.03321266174316406,1,0.6743705568379035,0.5633364793970586,0.6489259773586191,0.574670821775193,0.512883579706223,-56936488.465728104
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.786117553710938,166404000,0.00392913818359375,1,0.5525269525606262,0.6312484703509362,0.5766702449744834,0.5383841777910021,0.47937216718442954,-56635.53843429685
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.626375198364258,230846000,-0.1803569793701172,0,0.6113193081831625,0.5122737447860501,0.40287435957696616,0.34897999273615454,0.31075455346307734,63655028.82156214
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.90127182006836,276256400,0.31035804748535156,1,0.3216882300893005,0.5620710721042492,0.4148793028940361,0.8100711508545828,0.7185585145394882,55851850.24023947
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.125226974487305,317755200,0.2528572082519531,1,0.8282103100955531,0.883172759011309,0.9267805085208671,0.809930609151813,0.7179805915128732,55774074.29823008
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.1290283203125,234836000,0.0042858123779296875,1,0.7978447557341148,0.5501363242074646,0.6940612478504384,0.5831545693037086,0.51679224231248,-65937368.502539456
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.179637908935547,196859600,0.05714225769042969,1,0.5541993795501448,0.5654017691921993,0.6140033543835131,0.6146817875933053,0.5444420778855203,-37516443.32816741
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.210006713867188,200760000,0.03428459167480469,1,0.6519709687295041,0.6613366406202239,0.6296947103609938,0.5905787802615876,0.5230975991519529,2089246.4610018432
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.42700958251953,232209600,0.24500083923339844,1,0.5829793747000984,0.7342041585024113,0.6411659114800514,0.7970392480446797,0.7059626058197956,33727746.56748688
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790800094604492,348866000,0.41071510314941406,1,0.8603344582829386,0.9731851746869822,0.8861091272844419,0.9926578193116704,0.8792370416356157,124661790.65412825
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739551544189453,315481600,-0.057857513427734375,0,0.9536744024402104,0.7610583464007732,0.8885941947269913,0.5662693679361759,0.5015630113415313,-9450284.615051508
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.099224090576172,376474000,0.4060707092285156,1,0.6876412631865314,0.8594845342546407,0.7575658329834631,0.9867953196155028,0.8740405756631588,71963607.15154743
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.023935317993164,564020800,-0.08499908447265625,0,0.9607603401049438,0.8833708942328364,0.6466134717007712,0.5448240436732945,0.48256779997121413,206814369.70806515
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.886333465576172,369350800,-0.15535736083984375,0,0.49033466641336787,0.3005553094951132,0.3604377944698882,0.42871954549385904,0.3797352895386332,-151836102.32947588
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.167551040649414,292709200,0.31749916076660156,1,0.38288803066811994,0.6943958525192357,0.746236818204558,0.869386369838999,0.7700437999839664,-76841898.31998622
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.397846221923828,335482000,0.26000022888183594,1,0.8649051833728194,0.909502861971685,0.8591156036555176,0.8629980670353525,0.7643912997382571,37663322.34673464
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.47787857055664,303805600,0.09035682678222656,1,0.9121918867734671,0.6749965427925169,0.8399320369405103,0.7113872184912147,0.6301011950869189,-24106979.95705366
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.42156410217285,349938400,-0.06357192993164062,0,0.758696902619004,0.6717774158109151,0.6854757026062082,0.5453818979886691,0.48305753885737346,48434929.50771475
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.748340606689453,301660000,0.3689289093017578,1,0.5823354266568472,0.8106523743858531,0.5246446993010423,0.9512557372103281,0.842562955539492,-36986846.872339845
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.870134353637695,251108000,0.13750076293945312,1,1.099693520030236,0.9126382552598038,1.0316722226138388,0.7710504564665364,0.6829509466381651,-48383805.918889284
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.78376579284668,182724000,-0.09749984741210938,0,0.5109894554627381,0.5721456365395667,0.6172716319427884,0.529438683403999,0.4689334986421194,-71291667.57247338
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.43611717224121,218996000,-0.3924999237060547,0,0.578712412113493,0.4466015963801482,0.2143238045874476,0.20001595706160913,0.17716236342986136,27391166.721520305
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212472915649414,218100000,-0.2525005340576172,0,0.13223569652477352,0.15547615162030937,0.2813263366935388,0.27743564382591757,0.24573853031157,2261136.6792324185
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.41619110107422,142244000,0.22999954223632812,1,0.34686044080493517,0.5943356698892046,0.658094964721883,0.7429313011945595,0.6580402402082619,-72482968.90547061
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.38962173461914,118904000,-0.029998779296875,0,0.7189391160035115,0.5426754267772296,0.6455834302925858,0.5404592952116651,0.47870544655621217,-30783480.53513199
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.411758422851562,134056000,0.024999618530273438,1,0.5587280135255241,0.4559108814063144,0.45813318582223417,0.5860611255043899,0.5190888270508651,9579449.134646818
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.340904235839844,142112000,-0.07999992370605469,0,0.5684204133718183,0.5496069346225241,0.5471084588199062,0.48661620898168323,0.43101680136310705,8451439.949690238
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.130542755126953,403592000,-0.23749923706054688,0,0.4552007160423486,0.6190111725567036,0.44559004368854715,0.31658786307365716,0.2804131268372423,264060227.3156796
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.11282730102539,174776000,-0.020000457763671875,0,0.4168355732278073,0.3378145251014928,0.4666913969777937,0.5045016151412369,0.4468544783423738,-186759558.28433955
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.991037368774414,156144000,-0.13750076293945312,0,0.3957100215335281,0.5648721027287209,0.43736326183395136,0.4022848615278427,0.3563170910644686,-27273664.681546926
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008750915527344,147476000,0.020000457763671875,1,0.3941154194766874,0.2949990971592946,0.39865440063384483,0.5481138080122321,0.4854819144370417,-11775929.461028576
