Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.246000289916992,379985200,0.0871429443359375,1,5.585974607939065,5.644023250242384,5.555752935454102,5.528530689823828,4.8406419747875,134605489.92909312
2014-01-23,19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.39203453063965,403239200,0.16678428649902344,1,5.4437882740644525,5.520833924722073,5.350977313285547,5.642920465466016,4.9407992655427755,140457717.70146817
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.075889587402344,429354800,-0.3610706329345703,0,5.578267239402344,5.473031468860157,5.362328782801953,5.193117302908009,4.546961155919533,152073397.32623363
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.214420318603516,554878800,0.15821266174316406,1,5.3695044329373065,5.4421284329619155,5.393845198540626,5.460521625249024,4.781097205750392,261636905.14354175
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.838516235351562,1065523200,-1.5714263916015625,0,3.9214097098441414,4.026297346856445,3.8136504097449233,3.848221047154688,3.369403019178126,716391363.7647156
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.658712387084961,502810000,-0.20535850524902344,0,4.341266172294922,4.321778622578126,4.307733874827344,4.264697747302929,3.7340629345386738,-69490108.77763581
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.628376007080078,678501600,-0.03464317321777344,0,4.540621078341797,4.573815248903125,4.476625895566016,4.501928307269923,3.9417711265093764,259900816.89456642
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.654019355773926,464797200,0.029285430908203125,1,4.415967949722852,4.533751118536525,4.507471989455665,4.670748075326564,4.089588297890334,2242140.958597183
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.683096885681152,401464000,0.033214569091796875,1,4.865816963322851,4.905604800204102,4.835551213037892,4.770248390785742,4.176703494243654,13769019.24622333
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.91012191772461,376681200,0.25928497314453125,1,4.958039003973047,4.954394305423438,4.94418207677715,5.069917721824609,4.439089589519629,32460618.385162234
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.028953552246094,328344800,0.13571548461914062,1,4.964035226997657,5.165796457129298,5.045067934245509,5.140167529666211,4.500600917724121,10134634.681507826
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.122385025024414,257765200,-0.002857208251953125,0,5.091786007903515,5.039028573753516,5.060660472408204,5.085410441046093,4.548589183816798,-29151121.253130198
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.347932815551758,370280400,0.2560710906982422,1,5.4609255848798846,5.39608592260957,5.379147367447267,5.33384475953379,4.729076877965234,124975181.21496579
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.640806198120117,345559200,0.3325004577636719,1,5.201130176292775,5.597035748743556,5.264296238199218,5.566980400343361,4.922901505955469,73411699.19770622
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.860061645507812,282256800,0.2489299774169922,1,5.607435990778125,5.6286115344859375,5.612653161011329,5.64080520717129,4.981841132910157,23685301.18062082
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.858800888061523,308100800,-0.001430511474609375,0,5.640070152517188,5.544607250162695,5.547331447924805,5.473003353938086,4.830104552438964,77722588.03126273
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.12650489807129,307398000,0.30393028259277344,1,5.398786348820117,5.64318560176797,5.454792042982618,5.707029374309572,5.033408857868849,78554115.18459904
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.112667083740234,272924400,-0.015716552734375,0,5.639390086763868,5.5573719040207035,5.629893855453517,5.525696698558008,4.871527887600783,46664904.844902396
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.175586700439453,260251600,0.07143020629882812,1,5.620923585764064,5.671733628271486,5.64413687711426,5.535515946307033,4.8784434996548836,49348318.521098256
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.90441131591797,313768000,-0.3078575134277344,0,5.467996549280667,5.40263669900996,5.119816558800196,5.160091308321094,4.546307462220508,113125584.35024896
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.708749771118164,305858000,-0.22214317321777344,0,5.013751293931641,5.061184973515431,5.033562732473047,5.025255900847657,4.426323470002735,87897036.52265984
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.523151397705078,278784800,-0.21071434020996094,0,5.146001485727734,5.100389033988282,4.964285112436915,4.914464033989258,4.3287370927978515,59336199.56031489
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.595500946044922,288909600,0.08214187622070312,1,4.8367262247847655,4.99951271800586,4.974166928335743,5.109769916936134,4.5007622228584,80191320.22902787
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.42280387878418,231952000,-0.19606971740722656,0,5.2089615278056645,5.079265823488086,4.984043390434572,4.9226270963595695,4.335928737576953,22315122.51580417
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.274629592895508,276217200,-0.1682147979736328,0,4.964792713601955,4.9571238677636735,4.840428076847267,4.84899146606465,4.271059657221876,89211407.35123456
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.599281311035156,301882000,0.3685722351074219,1,4.819889676593165,5.180806678688281,4.959085708746681,5.320645884144923,4.686510503647071,104255582.72532481
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.554292678833008,371968800,-0.0510711669921875,0,5.3687550896228515,5.306082413813673,5.209966310029884,5.1676494749564466,4.551742177855079,162631406.4518349
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.602113723754883,238781200,0.05428504943847656,1,5.044957192858984,5.1825346136324235,5.17395332300957,5.227267451676173,4.604261753729883,-2319376.42610687
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.711584091186523,259140000,0.12428474426269531,1,5.3770293379169924,5.277842715279885,5.336455441369141,5.334539955709767,4.698745405967774,60825884.53007358
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.746822357177734,200062800,0.04000091552734375,1,5.285335292522852,5.3331415869121095,5.309867133308398,5.320317031821876,4.686222434994336,4342111.936511993
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.6961669921875,185488800,-0.05750083923339844,0,5.328848893476954,5.285863912141993,5.229871177001954,5.228428995966407,4.6052762372431655,16018530.24034816
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.686416625976562,220729600,-0.01107025146484375,0,5.230202200250977,5.189930862909181,5.1516265963189465,5.2234230858830095,4.600869874062695,65647727.12271872
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.70151710510254,178584000,0.01714324951171875,1,5.138677418498439,5.265980561987892,5.25419428761543,5.2419989120146475,4.617232531266016,16055124.556800008
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.864152908325195,279224400,0.18464088439941406,1,5.428860508459767,5.445055580572266,5.374754953315822,5.415662877954297,4.7701997337849615,132920827.74319106
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.880516052246094,199326400,0.018571853637695312,1,5.300888129847657,5.312037758846095,5.279905734688477,5.3524293639189455,4.714506930842189,18533037.348044813
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.693021774291992,257742800,-0.21285629272460938,0,5.388037698887306,5.388396498738867,5.160086483227344,5.107702202093165,4.498938307277541,100603780.96971777
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.505537033081055,237199200,-0.21285629272460938,0,5.027951514024416,5.035152860764063,4.969215937463673,4.963568396100587,4.371987611613672,63354070.49129987
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.570022583007812,199544800,0.07321357727050781,1,5.091320190085742,5.111544805275976,5.163111183251171,5.137197784569924,4.52492057829668,29189611.77968639
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.716615676879883,209647200,0.1664276123046875,1,5.069169173140626,5.224410052412502,5.127807037216016,5.307371801968557,4.674814378201955,54687092.945551336
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.712209701538086,224756000,-0.0049991607666015625,0,5.339165365886133,5.366533070676759,5.276115055072852,5.245286133008399,4.620125602145508,69666867.56356096
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.631681442260742,208398400,-0.09142875671386719,0,5.181960262752735,5.180108725758593,5.168756457138283,5.142493786663282,4.5295891476677745,47741889.449246705
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.76285171508789,374046400,0.1489276885986328,1,5.272028354035157,5.253027569910742,5.142823347075195,5.3228002171240245,4.688397176123047,218795517.402112
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,16.96167755126953,355700800,0.22571563720703125,1,5.476572483782423,5.486180082760743,5.470774106519922,5.497273512510743,4.842090723697071,135215735.2230093
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.144126892089844,282293200,0.20714187622070312,1,5.488421950299415,5.578192846353321,5.514548820068555,5.602549751344924,4.934811234429883,50763656.4102349
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.980228424072266,299768000,-0.18607139587402344,0,5.5934814473158205,5.591258208841992,5.390364438942775,5.301740999509182,4.669851139354103,89452913.41357058
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.90725326538086,222031600,-0.08285713195800781,0,5.261602749048437,5.240951120694142,5.2297156470289075,5.249224674858009,4.62360220528711,8609676.163235843
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.88837242126465,200564000,-0.021429061889648438,0,5.2526100557746105,5.219014885185157,5.230875840261328,5.254891506947853,4.6285856240667975,17066298.20112896
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.884607315063477,168669200,-0.004283905029296875,0,5.311523789429884,5.330299616134766,5.305091877474611,5.26185845535371,4.634732166786719,1710175.970263034
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.039052963256836,200760000,0.1753559112548828,1,5.249126400863869,5.3528477770921885,5.312274625439258,5.441869138673438,4.793274925184178,53014663.76765442
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.067371368408203,180420800,0.03214263916015625,1,5.43259587820879,5.393020141059374,5.417907304030079,5.404784860453713,4.760620583096291,27472401.29220608
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.9490909576416,162344000,-0.13428497314453125,0,5.334354947061133,5.327772715559572,5.265700030683984,5.23538807931758,4.6114113462589845,18048378.250362873
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.72982406616211,275251200,-0.2489299774169922,0,5.273498728678126,5.241214862096291,5.029645827722071,5.025205023748244,4.426272932357813,143354401.23375618
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.467153549194336,289850400,-0.2982139587402344,0,4.8714254143931655,4.951736911592773,4.8218452760396495,4.835636851484768,4.259301418677735,118477646.73511428
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.466217041015625,243888400,-0.0010700225830078125,0,4.944119403293751,4.923171612146485,4.863771087275197,4.989858019690821,4.3951479881914075,56250228.77859843
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.68264389038086,206169600,0.2457141876220703,1,4.948644020628711,5.194693215631446,5.081843652922657,5.289778084634571,4.659317957095704,30468715.854725122
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.46747398376465,239652000,-0.24428558349609375,0,5.312158145208594,5.238955229888672,5.118386872796094,4.9771782067195325,4.383976010970315,80099885.11293441
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.345733642578125,271717600,-0.138214111328125,0,4.814922951365821,4.884594570884376,4.898763885658596,4.927013075901563,4.339790246892775,102961805.33510143
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.41084861755371,205674000,0.0739288330078125,1,5.073657544660158,4.9957782392503916,4.99416124382793,5.084244474867578,4.478279036491799,21599746.78794241
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.2938232421875,266490000,-0.1328582763671875,0,5.021640084226368,5.030625242288085,4.816435856322462,4.956889722817969,4.366102091113085,103913055.29593855
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.326858520507812,214765600,0.03750038146972656,1,4.982054225258398,5.047209250190431,5.022352614957423,5.061304546676954,4.458077582360351,32779574.3873024
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.51340103149414,284334400,0.21178436279296875,1,5.1035734469937495,5.314769678129689,5.2029930186150395,5.284449616198829,4.654625357816993,117674437.68930304
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.709383010864258,182548800,0.2225017547607422,1,5.28985594111797,5.3929627219121095,5.3110285102160155,5.432233336805275,4.784794306246681,-7403196.9868595
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.726055145263672,202563200,0.01892852783203125,1,5.3226562915662115,5.299870746763867,5.318148373188478,5.341610824779298,4.704972443714844,47544205.848903656
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.50742530822754,394940000,-0.2482147216796875,0,5.286812141055664,5.250434244904103,5.180554978324807,5.049388698696291,4.447580449586916,240910079.72892672
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.860733032226562,759911600,1.536428451538086,1,6.650936440547852,6.635803451830665,6.480781680104883,6.665571937920312,5.871136882777735,530600935.2189952
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,17.991912841796875,390275200,0.14892959594726562,1,5.946857436565626,6.147109570671681,6.072620823192384,6.215133049785157,5.4743844091046885,-6578595.149127603
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.68869972229004,669485600,0.7910709381103516,1,6.114577099679103,6.793523249711134,6.1707528394185545,6.766209937492189,5.959780897098243,365869951.39502084
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.633333206176758,337377600,-0.06285858154296875,0,6.662572132275198,6.358871475326172,6.551257125834962,6.272610839882226,5.525011766914648,-64461476.51256317
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.562868118286133,456640800,-0.07999992370605469,0,6.232164412810938,6.309444376516797,6.214192984308205,6.048601625862306,5.327701032046484,157869392.70029306
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.606595993041992,244048000,0.04964447021484375,1,6.073618068179883,5.990328290966797,5.946391473909376,6.034215433776954,5.315029727999805,-80132929.8641715
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.64119529724121,191514400,0.03928375244140625,1,6.00675843192832,5.949050639561328,6.026990892814062,5.996039089869727,5.281400908432033,-52145534.85697025
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.90481185913086,287067200,0.299285888671875,1,5.8641978540466795,6.160063814798242,5.942680897175,6.229569565926758,5.4871000450312515,86363326.34087425
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.69877052307129,374564400,-0.23392677307128906,0,6.265392391670119,6.150976666078321,6.043107464291602,5.832237461624414,5.137128683041016,152920717.7351168
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.633333206176758,282864400,-0.07428741455078125,0,5.8371698358187505,5.788772952792579,5.699558530341212,5.778413669006836,5.089714107720509,26817491.32726276
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.600120544433594,230297200,-0.154998779296875,0,5.620347272851758,5.746568221359572,5.709137690979494,5.648022150111524,5.078176861496484,6729602.855485469
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.522619247436523,291597600,-0.08749961853027344,0,5.578304725672853,5.500088980854883,5.515408756033985,5.6239389907535156,5.01520886780918,96210385.89775872
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.753219604492188,213208800,0.2603569030761719,1,5.757829405407421,5.899137431564453,5.860331053571485,5.943619984514648,5.285837449316212,6531048.810782731
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.782638549804688,159737200,0.03321266174316406,1,5.9083449459834,5.868938690084963,5.91074498767793,5.89588392030293,5.23688556801797,-17916254.81375745
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.786117553710938,166404000,0.00392913818359375,1,5.864507978903905,5.952484548749023,5.889391319650391,5.868201073813477,5.208031230458008,20308415.45850879
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.626375198364258,230846000,-0.1803569793701172,0,5.925122452024219,5.8777460807857445,5.723426361869336,5.674871177752539,5.0336770577705074,92264082.20295167
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.90127182006836,276256400,0.31035804748535156,1,5.668073188966211,5.907920001657033,5.668940663336134,6.051203839904103,5.364612358844337,116287462.50010625
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.125226974487305,317755200,0.2528572082519531,1,6.0693580807013685,6.243168956133594,6.14119120617754,6.201105740950002,5.495443032387305,135862718.6592973
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.1290283203125,234836000,0.0042858123779296875,1,6.197661412646093,6.066696506687892,6.108845900422072,6.076318961410157,5.38334160845586,30738924.4808397
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.179637908935547,196859600,0.05714225769042969,1,6.048332923650781,6.044849184558398,6.063613642529688,6.086690525511328,5.3911915726562505,17575248.946339846
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.210006713867188,200760000,0.03428459167480469,1,6.110736055918554,6.1309207015126965,6.079440082114257,6.070385791583593,5.3767527839113285,41374068.44239873
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.42700958251953,232209600,0.24500083923339844,1,6.068932038291408,6.240407793118555,6.103902000397266,6.274960670044727,5.557948615600392,78252387.80133376
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790800094604492,348866000,0.41071510314941406,1,6.338980357390234,6.542717121574805,6.370113097695313,6.567854148166603,5.81738148455293,184854550.15931904
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739551544189453,315481600,-0.057857513427734375,0,6.557601870868947,6.488417314422264,6.503369442054492,6.302786083264259,5.582597317162694,101998279.81127682
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.099224090576172,376474000,0.4060707092285156,1,6.426979473185353,6.613471450069728,6.472817748452345,6.656757163093946,5.896123719004883,160936878.11747843
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.023935317993164,564020800,-0.08499908447265625,0,6.689482856468167,6.715173889971485,6.386034169875391,6.36957285909121,5.641751874515625,320386926.9032141
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.886333465576172,369350800,-0.15535736083984375,0,6.347016812319339,6.209559862537503,6.079608402832811,6.173627434418361,5.468200460856643,41054509.27857667
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.167551040649414,292709200,0.31749916076660156,1,6.131094142069923,6.411643338711915,6.334967279123244,6.520409325536718,5.775353426121097,14609414.543359995
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.397846221923828,335482000,0.26000022888183594,1,6.502196961834766,6.677037131713085,6.532958857684179,6.647150062912111,5.887616670935937,95029268.62671873
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.47787857055664,303805600,0.09035682678222656,1,6.686923934037111,6.570754682755862,6.621946395502345,6.586354687442384,5.833766755010352,56367839.62951678
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.42156410217285,349938400,-0.06357192993164062,0,6.650024444400977,6.558396129034765,6.542328688876562,6.426506764869728,5.692176777977345,114466598.00604671
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.748340606689453,301660000,0.3689289093017578,1,6.496913766752343,6.701191186249023,6.3768081201765625,6.774939491034573,6.000801441273827,51403671.43731201
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.870134353637695,251108000,0.13750076293945312,1,6.96638847984336,6.877393048990431,6.821487924348439,6.746103902284183,5.9752646131875,17698387.699589133
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.78376579284668,182724000,-0.09749984741210938,0,6.5874226321994165,6.642052066667773,6.598734095354885,6.533508983272267,5.786950429053906,-25874158.447820783
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.43611717224121,218996000,-0.3924999237060547,0,6.545231503219924,6.449724817256055,6.14972080202422,6.1314749897826175,5.430860412740627,46913004.05661696
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212472915649414,218100000,-0.2525005340576172,0,6.069016592987307,6.067852892250002,6.01623363034043,6.015756152220899,5.328368407483008,47170830.291804135
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.41619110107422,142244000,0.22999954223632812,1,6.0616474488646475,6.309452102139453,6.280208105508983,6.375121715531058,5.64666905544629,-24898660.401602566
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.38962173461914,118904000,-0.029998779296875,0,6.36787168746055,6.309784588615038,6.347331023848831,6.296479867226367,5.577014596176369,-15557433.918668807
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.411758422851562,134056000,0.024999618530273438,1,6.316436167115043,6.226406317744143,6.2031566279972665,6.331159587683203,5.607724552676368,20383913.483141124
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.340904235839844,142112000,-0.07999992370605469,0,6.325258842067775,6.280944939916992,6.240967517445313,6.247235045019142,5.533396493042579,31625814.875258893
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.130542755126953,403592000,-0.23749923706054688,0,6.218649603306055,6.362776703595117,6.14517004836387,6.042649309184181,5.3521863959966804,294548738.738176
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.11282730102539,174776000,-0.020000457763671875,0,6.133791478258399,6.119674415478908,6.12138249334004,6.132734151378518,5.431977136328712,-36515107.64298236
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.991037368774414,156144000,-0.13750076293945312,0,6.0662694118937495,6.248940356227344,6.071983693796874,6.0432654992771475,5.3527310203597676,6638682.526924789
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008750915527344,147476000,0.020000457763671875,1,6.0171365107730495,6.011083106521681,6.001757613103713,6.143759225091799,5.441740475393164,16836563.284787208
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.128324508666992,130516000,0.13500022888183594,1,6.146200774328907,6.217973998967384,6.117088648075001,6.300538275433791,5.580604998028516,10346915.274751991
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.367475509643555,256116000,0.2700004577636719,1,6.27607180301797,6.458575886979297,6.372735815187895,6.529773111642385,5.783649037657618,147511628.9507328
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.577835083007812,197929200,0.23749923706054688,1,6.56483437295762,6.808165051959378,6.619543765350585,6.655039622225587,5.8945995324193365,43220027.846860826
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.70848274230957,152892000,0.14749908447265625,1,6.790773817013481,6.7014459674755855,6.7299509523644545,6.675500121364454,5.912725299367189,8524443.765555203
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.699630737304688,113860000,-0.009998321533203125,0,6.700364581174803,6.6045962655337895,6.568744876740823,6.5626553637992195,5.812777710546095,-12018189.424025595
