Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-02-04,165.89866638183594,166.10899353027344,164.78012084960938,165.23899841308594,107.61689758300781,4549891,-0.057373046875,0,3.722024030590603,3.705032932139062,5.2653479615312335,5.417930922721865,3.5286198180999975,-2386113.642016154
2014-02-05,164.61758422851562,167.27532958984375,164.61758422851562,166.5774383544922,108.48856353759766,4929066,1.33843994140625,1,4.408119595189049,6.787648416903096,5.628154301507806,7.130268367399992,4.6437724582585815,230898.97869045753
2014-02-06,166.31930541992188,167.16061401367188,166.14723205566406,166.988525390625,109.35253143310547,4489641,0.4110870361328125,1,7.365001661168748,5.999697073879673,7.430360897070301,6.619488435570304,4.90737172613359,-335534.04244551715
2014-02-07,167.91586303710938,169.75143432617188,167.37094116210938,169.45506286621094,110.96776580810547,4908773,2.4665374755859375,1,7.806858682157809,8.710048091307812,7.520788804023425,8.728722970893756,5.81291581525312,468047.93600470945
2014-02-10,169.1873779296875,169.8374786376953,168.49903869628906,169.3498992919922,110.89887237548828,3703258,-0.10516357421875,0,7.764576330070298,6.760806037956229,7.598455851389076,6.6216760180874985,4.385475587828893,-1021847.3142787078
2014-02-11,169.034423828125,172.4569854736328,169.0248565673828,171.7973175048828,112.5015640258789,4861076,2.447418212890625,1,6.470227958799967,9.12826105967028,7.106046560239065,8.949534763306247,5.890837134371864,1091077.4616469499
2014-02-12,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,112.83966064453125,4166218,0.516265869140625,1,9.034822724703133,7.783636905032807,8.902896328601543,7.436275906154663,4.889411491950781,-433525.7198576648
2014-02-13,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,113.8413314819336,4688172,1.529632568359375,1,5.671733346346883,7.941947879785914,5.584275912137514,8.320973842,5.462001687951556,591475.007374438
2014-02-14,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,114.99955749511719,4874255,1.768646240234375,1,9.334762825504697,8.901903164067164,9.408322381734365,8.722666111371836,5.720374530230458,402171.6733484026
2014-02-18,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,114.68653106689453,4639219,-0.4780120849609375,0,8.842091293820289,6.7322028628187525,8.279187975531244,6.621232563770292,4.340765606595298,274.096688230522
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362548828125,4886389,-0.2294464111328125,0,6.693921610973433,8.382691370860925,7.081716039192173,6.5267572262250155,4.276190773217181,410739.58188758977
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639953613281,5196737,1.25238037109375,1,6.973946977464067,6.2746116625671675,7.153914980296861,7.880231382109372,5.160394460425778,532465.3449483262
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43614196777344,5961468,-1.4053497314453125,0,7.945622071256224,7.499969476617167,6.584408042581231,5.4313857457453025,3.5567862624234294,1030158.5200243713
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84928894042969,4806684,0.6309814453125,1,5.51418305488906,6.293581060748409,6.808026271942168,7.05647716479686,4.6208962037163985,-768030.4359697411
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71159362792969,4081806,-0.2103271484375,0,7.131570532859371,6.079815962790633,6.669617654856239,6.389002977904681,4.183875683539057,-647468.4553962499
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23117065429688,3912772,0.793487548828125,1,7.033419327760953,7.1536293623562415,7.226355461924982,7.310378656176567,4.787172926984368,-176017.67099258956
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98867797851562,4003879,1.15679931640625,1,6.557049971104675,7.305088050310928,6.916485385618728,7.830675571537483,5.1278951337390595,124992.43045038078
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,8.061573922443756,6.91181879765935,6.49693207054375,6.74481678141251,4.41686057332187,975776.2966512637
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639953613281,4131805,-0.8699798583984375,0,4.899718796343734,5.302520968759353,5.776879127442186,5.83650783041719,3.8220607773187396,-462267.0467851274
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72116088867188,4950718,2.084136962890625,1,8.712884799714061,8.801809217703124,9.135876063884382,8.574068328523424,5.61470057268437,897545.0382534657
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.15940856933594,3645519,0.669219970703125,1,7.645775878899997,7.725465741209376,7.691528503734361,7.619133125657811,4.989397233526546,-1022657.2494548997
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47245788574219,3992896,0.477996826171875,1,7.672115588648438,7.381834023787462,7.419783549490603,7.408729678789058,4.8516427773703015,318943.46181662707
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.49748992919922,4307219,0.0382537841796875,1,7.8813772855546915,7.433048751804677,7.171537969835924,6.945639165495294,4.548343312750774,444647.62838978507
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68990325927734,4802395,-1.2332763671875,0,6.247627510440623,6.4115476017796595,5.583069729717181,5.586363663879666,3.6582583582679575,692323.1375442939
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.9215316772461,4424057,0.353729248046875,1,6.592502569464045,6.81918862889529,6.706004753334355,6.872390728820278,4.5003831492304585,-103697.02109470777
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58342742919922,5055318,-0.5162506103515625,0,5.357157630742165,5.798150993579668,6.477194305120321,6.139539668878115,4.020445159924208,782770.8554807296
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13099670410156,5139207,-2.2179718017578125,0,6.80427463149843,6.115582274418756,4.5065708621671945,4.326489791415611,2.8332076312960908,372339.2409270266
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07296752929688,5742854,-1.6156768798828125,0,4.189507594059364,3.932970209656247,4.747524125687505,4.522455750173435,2.9615291997882736,862140.5015413761
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32674407958984,5165253,3.441680908203125,1,4.940380847640597,8.025982233973423,6.489439000390604,9.4445941079953,6.184786362379668,-225770.626265293
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95282745361328,4143520,0.956024169921875,1,9.264645329159379,8.165806809584353,9.084296445485933,7.857504381875003,5.145518669334365,-845830.1026351107
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.63810729980469,4522799,-2.0076446533203125,0,6.52299018552344,5.775471774643734,4.984169104403122,4.908783990431232,3.214511257281245,366534.0984305665
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63522338867188,5295480,3.0496978759765625,1,5.573395678181242,8.061153320115636,7.004479273189048,9.438859061168728,6.181061662965618,918294.0561801214
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86514282226562,13111819,-1.1759033203125,0,10.274404666785927,7.338126868795314,8.721558448228137,5.934226671912484,3.8859961499601354,8117767.955666943
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85431671142578,6002471,1.5105133056640625,1,6.248129033712473,7.605207779228124,7.9247094435546614,8.176927775767183,5.354673911456246,-5300856.652637493
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.105224609375,11414684,6.49139404296875,1,8.06156171493123,12.66432645969843,8.281602010229676,13.475228518262497,8.824275878498426,5151980.626377012
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59017944335938,7166878,-2.313568115234375,0,12.96390054467497,8.232612497551543,10.239147265690633,5.841964274548445,3.8256126143671736,-3116447.6691423245
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84343719482422,7079014,-2.66729736328125,0,5.145505402099985,4.7250526962281185,5.04832588082968,4.444691944892185,2.91054883663827,-154391.9760507904
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162841796875,5433342,0.5927276611328125,1,5.068851454499963,6.70507122794217,6.528640648749985,7.106153476882781,4.653500311280453,-1527636.1957035009
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,8.200506284698406,7.94161389850936,8.926181924285913,8.7354637243578,5.720439431785934,3349191.7258803193
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76713562011719,5642229,1.921600341796875,1,8.432605460356257,8.37794083476092,8.506100515935941,9.09079412743904,5.95310036677968,-2582282.405535848
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.1723861694336,5150609,-0.9082183837890625,0,8.268735663107805,6.640004713706219,6.986527039198421,6.477541724368763,4.241818547917177,-660671.7318466567
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63398742675781,4279291,-0.822174072265625,0,6.255205242045321,5.904773941132817,6.8868651510562415,6.1630511890265325,4.035879020037484,-951931.5827067904
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05805969238281,6370035,-0.879547119140625,0,6.822066618037496,7.305778907139057,5.907209054203122,5.911037944960924,3.870890554028122,1964223.9050507257
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77967834472656,7050563,2.629058837890625,1,5.547306665646886,8.200527980321851,6.972094101468741,9.2806613702422,6.077432941137502,1089190.8704086011
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,8.685740674337467,6.074568127798443,7.881249007782799,6.09418432540312,3.9907640482390576,-1240842.3278885894
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10692596435547,5732185,3.2026824951171875,1,7.129998104295282,9.55088751586095,7.89750957562498,10.06053160592029,6.5881694273257665,395201.80246466585
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50589752197266,8805123,-0.91778564453125,0,9.093929297439075,9.539911333637491,9.081160645293721,6.60018350006095,4.322122153432019,3270654.6986989565
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19911193847656,5057410,-0.46844482421875,0,6.399500714635934,5.5284645753202994,6.068283463468731,6.607014258317179,4.326582133357803,-2934600.8595373062
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81436157226562,5680931,2.4665374755859375,1,8.13542629443748,8.1531680724828,8.468538559043736,9.419221983049965,6.168214167888266,454234.5761739779
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34478759765625,5597460,-0.7170257568359375,0,6.968821768292173,6.471005292315624,6.818741420668744,6.744141663837468,4.416380194442951,74055.27628994547
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95668029785156,8919556,-0.5927276611328125,0,9.044940932589043,8.256165228960924,6.639015205868731,6.523630830451566,4.272040608392956,3477716.950727782
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.95618438720703,11767082,-6.1089935302734375,0,-2.8921574174531486,-0.37970829323282373,-0.7019103654578203,0.8587296995499969,0.5623278760117216,3681924.6024673274
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,7.625250557467183,7.660361587885916,8.026500487657813,7.923035048804678,5.188396007578902,-4947234.259313356
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29594421386719,4057016,-0.114715576171875,0,8.529886744021837,6.79766540862812,7.939776645475007,6.571153003321854,4.303132401170302,-2004425.4632601598
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03301239013672,4954274,-0.4015350341796875,0,6.719895595424987,6.142659693917153,5.812306499545286,6.2783689485031005,4.111408750110158,523358.0370759675
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.0876235961914,4609827,-1.4435882568359375,0,7.2037361246999865,6.455163159135907,6.506570896509373,5.206906896974999,3.409695606514049,-299475.34053857345
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826934814453,4049066,-0.564056396484375,0,5.275553868468734,5.205865576839045,5.770619166674976,5.863677646568732,3.839842775954679,-544549.7808353286
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.91574096679688,5897662,3.3556365966796875,1,7.110029682429683,9.624383227606245,7.924082844773409,9.822514940626547,6.43230970860624,1804762.238363238
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14906311035156,4839110,1.88336181640625,1,9.121808674445305,9.107857467124973,9.608364952303106,9.14508657671874,5.988672076846086,-657791.4804551685
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.0005111694336,4400313,1.300201416015625,1,8.012654556357802,8.31606043053904,8.281216366920319,8.73626026355467,5.720958711842172,-360296.5715705855
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15989685058594,3843004,-2.8107147216796875,0,9.087179862907789,7.297146684332802,6.185937831343722,4.669738027165607,3.057968890097655,-507581.7340393476
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.8514404296875,3190195,-1.9980926513671875,0,5.015832033998436,4.4438659034250065,5.1048550967343544,4.7096365364906205,3.084103779570313,-644861.8829300739
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73870849609375,2324317,-0.1720733642578125,0,4.176573233623429,4.3422954182593685,5.1784036520453185,6.263485255751533,4.101597010171872,-923838.5603961856
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96869659423828,3335380,-1.1759185791015625,0,6.227728376937478,5.79888695362655,5.895507889510924,5.41577442457185,3.5465523184546726,856645.7043076092
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.20169830322266,3996766,-0.6978912353515625,0,5.027227550946861,5.825132832939062,4.251989962537493,5.744444045943737,4.451770941135152,815407.7845086204
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95614624023438,2543767,-0.3728485107421875,0,6.1688267313406016,6.71679668946561,7.3743941270203095,6.061847301684367,4.10621611678593,-1198805.0211670017
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69286346435547,2365634,1.1185455322265625,1,6.301011949117196,6.642176883990601,6.739500437107807,7.591478264887485,5.0580447959476516,-272154.6159301633
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,8.574613516753118,8.995413518349977,9.09294565191405,9.171405931032808,6.076405452833583,1557159.493900288
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02153015136719,2329024,-0.36328125,0,8.60535237797501,7.184699613595313,7.9293147073890395,6.872803481149987,4.550034604416396,-1280905.404088525
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83647155761719,5493069,-3.3173980712890625,0,6.369232510845279,6.029020913237474,3.69697102132028,3.6637777195906267,2.4284589984609255,3079916.3939219452
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,4.172200729510905,3.992244514024975,4.415956215721849,4.114909872235927,2.7201078696781167,-455187.56753561646
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79116821289062,4131177,0.5736083984375,1,3.6697180103140568,4.671548969467182,5.914273767553141,6.652520773217191,4.387434412235933,-62433.66305925138
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,6.338919398676552,5.912185781946846,6.434844827123413,6.395664737271886,4.215086690890615,-560512.0486144004
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42471313476562,3165719,-2.0172119140625,0,6.023756713239038,5.932043099235926,5.183478801729677,4.488973796479684,2.9567225212734343,-236336.68547420204
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,6.0104231276562246,6.818647224582804,6.493015844995284,7.583604388221858,4.995065714164056,-13734.974206259474
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92213439941406,2320028,-0.67877197265625,0,6.973411240051547,5.886098765774989,6.513896330021879,5.948474317815595,3.9179767122952995,-748764.6147482623
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.0859146118164,2680793,0.248565673828125,1,6.009045441081241,6.152719682976567,6.765725499607811,6.713905044148419,4.422250409378904,274932.7654056959
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35548400878906,5014315,-1.1089935302734375,0,5.485098576748413,6.005187436001563,5.265612542399992,5.475131345096884,3.606296055667187,2398099.2531603454
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28495788574219,3892794,-1.6252288818359375,0,6.041987347724984,5.713847421126559,5.382643899231255,4.755363093481236,3.1321426041007783,-589102.4961787909
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71317291259766,2886855,0.65008544921875,1,5.598907021901567,5.327228357309366,5.667054007362481,6.803674170296858,4.481352837292974,-870063.374914458
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.09101867675781,4833043,0.5736236572265625,1,6.066154944478114,7.016497438189049,6.404935560778114,7.024692092026555,4.626930776749205,1904644.2373541887
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,7.680513770918736,8.171966631793737,8.467257645921848,7.860329371285928,5.177304828609351,-1056071.5847063558
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09725952148438,2632887,-1.2619476318359375,0,7.44672455541874,6.364271309245311,6.313108837631233,5.558416883582794,3.661087387859368,-709719.1740601347
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18545532226562,2486133,0.13385009765625,1,5.969487974884373,6.344367126637508,6.66714752412031,6.593775996529672,4.3431054487945175,-214429.5452121091
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.11109161376953,2983401,1.4053497314453125,1,6.483707502160911,7.191694921949988,6.331227235648441,7.955542056179695,5.240010901150782,478498.87985336315
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.356689453125,3448348,0.3728485107421875,1,8.286755547615599,8.211743830915623,8.425766891489047,7.213470521351553,4.751262896078117,587064.1184689146
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,6.676475071381219,6.965178833773422,6.984824686476543,6.666040773712496,4.3906654111374905,-397945.4656312326
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.0468978881836,4346025,-1.845123291015625,0,6.713089200765609,5.477346626081243,4.743518980496873,4.8622645599375005,3.2025846619882685,1536204.8347734013
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.76233673095703,4248538,-1.950286865234375,0,4.216276172689049,4.572559416346877,4.581867258998415,4.358913478889036,2.871075170345307,279755.6559733758
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11373138427734,4628864,-0.984710693359375,0,5.092935979642164,4.610909195217175,5.038568415092186,5.0627202570187535,3.334618352044515,628958.5481019388
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95752716064453,2901186,1.2810821533203125,1,5.678565329325011,6.477601722706254,6.641090892248428,7.33420807859531,4.830766841794528,-1432126.4825632768
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527160644531,3719785,-0.200775146484375,0,6.584322689382816,6.056000209479691,6.069919159421886,6.276646514895305,4.134182934121085,718426.3802974205
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76862335205078,2574101,-0.0860443115234375,0,5.910336415196866,6.428366240107806,6.619913572112495,6.327436315031264,4.167672731648423,-970945.092635341
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241149902344,4112663,1.2810821533203125,1,6.451461046364045,7.176401406535916,6.643970746920303,7.700312562001557,5.071902797425778,1456166.5804821504
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12125396728516,3714451,-0.745697021484375,0,8.393591654017172,7.415964019074977,7.01717009271718,5.957084882353115,3.923717805871874,-88273.47615508549
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32154846191406,11178393,-1.2141571044921875,0,5.367051352528108,5.003092326017168,5.66170307270778,5.256939901660928,3.4625692508703025,7605825.899803238
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69303894042969,3380358,0.564056396484375,1,5.758691755632782,5.90899182868435,5.977361630560921,6.825979382290598,4.495992747280454,-6163377.7840450555
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.8996353149414,4053668,-1.20458984375,0,5.9395655923218555,7.057878773526568,6.0071210738046545,5.275193347745301,3.474587270678896,152106.5142961149
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79891204833984,2889889,-0.1529693603515625,0,5.134850464401552,4.612300022957811,5.758962689149996,6.077933630856222,4.003344602539059,-1164945.4865690628
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.57854461669922,3408391,-0.3345947265625,0,6.741236245692164,6.516895761440622,5.4995349763046875,5.960462510570295,3.9259624021117077,350509.59692247026
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42229461669922,4785973,1.28106689453125,1,5.335952072828093,7.401417830957797,6.543493677931224,7.563234204760931,4.981590587103895,1434373.9591633915
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.14520263671875,4418095,-0.420654296875,0,7.674761233520314,6.0894278662702845,6.909441440860917,6.172674519114025,4.065688380142959,-23164.882301850244
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.34408569335938,6948683,4.856597900390625,1,6.930198169093757,11.537151840509352,7.8403613888218615,11.291675227515611,7.437426705886708,2701813.119968051
