Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-01-27,171.71128845214844,171.74952697753906,169.84703063964844,170.07647705078125,110.76747131347656,5448196,-1.663482666015625,0,36.900693912706714,35.67405913289758,36.1159968453066,35.71338992093379,23.259457346400467,-662554.708130098
2014-01-28,170.21987915039062,170.602294921875,168.41299438476562,169.07266235351562,110.1136474609375,5578632,-1.003814697265625,0,36.379336912550116,36.192473037374924,35.837663700640064,35.991352497583364,23.44041330448627,453290.3025178611
2014-01-29,168.2409210205078,170.67877197265625,168.15487670898438,168.64244079589844,109.83349609375,5199561,-0.4302215576171875,0,35.43190959779753,37.34527519963814,36.64955977528186,36.53787751380921,23.796419789660064,314483.1735165641
2014-01-30,169.3785858154297,170.03823852539062,168.6042022705078,169.5602264404297,110.43122863769531,5076970,0.91778564453125,1,37.87264196454964,37.157699671718376,37.66422979422836,38.114480957879664,24.82321288410496,501741.74512305576
2014-01-31,168.36520385742188,170.0191192626953,167.62905883789062,168.91014099121094,110.00784301757812,5432296,-0.65008544921875,0,36.86653087212386,37.733945989457,36.81636234442843,37.42225353634683,24.372379476276024,1045074.4063515998
2014-02-03,168.27915954589844,168.27915954589844,165.12428283691406,165.29637145996094,107.65422821044922,7517393,-3.61376953125,0,37.426572172014744,36.325226744633085,34.9388797233357,34.26399258332029,22.31542651042915,3097932.082221318
2014-02-04,165.89866638183594,166.10899353027344,164.78012084960938,165.23899841308594,107.61689758300781,4549891,-0.057373046875,0,35.39890661558081,35.168608080437025,35.99235984572118,36.05314906826146,23.480720712109473,-724531.6527228579
2014-02-05,164.61758422851562,167.27532958984375,164.61758422851562,166.5774383544922,108.48856353759766,4929066,1.33843994140625,1,35.336135725225574,37.63957960769366,36.41326464191923,37.96879221651079,24.72829617701973,839511.4477629447
2014-02-06,166.31930541992188,167.16061401367188,166.14723205566406,166.988525390625,109.35253143310547,4489641,0.4110870361328125,1,38.01658684424751,37.470854609756884,38.3153460573681,38.10158481851394,25.411029312180048,484590.03089596983
2014-02-07,167.91586303710938,169.75143432617188,167.37094116210938,169.45506286621094,110.96776580810547,4908773,2.4665374755859375,1,39.24039217861932,40.244366692516394,39.0608302852616,40.40880566357799,26.654201182768958,1177457.402910309
2014-02-10,169.1873779296875,169.8374786376953,168.49903869628906,169.3498992919922,110.89887237548828,3703258,-0.10516357421875,0,39.81275756450796,39.26716149826052,39.58027016671406,39.18059460612744,25.776134668049977,-127741.2992013814
2014-02-11,169.034423828125,172.4569854736328,169.0248565673828,171.7973175048828,112.5015640258789,4861076,2.447418212890625,1,38.92931613477219,41.59666190572818,39.434413998685045,41.373609542067186,27.17410612336741,1573544.6654220764
2014-02-12,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,112.83966064453125,4166218,0.516265869140625,1,41.351827634063795,41.1205107983684,41.333788268533624,40.650788435446344,26.676462086291053,512237.5881843427
2014-02-13,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,113.8413314819336,4688172,1.529632568359375,1,38.84930935773809,41.416953314678125,38.76257770140444,41.570400873449415,27.261331136447325,1285670.1324935253
2014-02-14,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,114.99955749511719,4874255,1.768646240234375,1,41.925898695440225,42.60459774857975,41.95527457880189,42.37494339446292,27.775089750337713,1306244.6338423202
2014-02-18,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,114.68653106689453,4639219,-0.4780120849609375,0,42.39327550461121,40.9642860400063,41.794369955371195,40.70236047514851,26.669502867457552,983511.9778922391
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362548828125,4886389,-0.2294464111328125,0,40.70062996079602,42.24537484540468,40.846513213439096,40.21701597997844,26.343232723093962,1295755.476931593
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639953613281,5196737,1.25238037109375,1,40.60110869186735,40.54305005087588,40.74203434456439,41.34949687789273,27.077761751489533,1505746.1306621125
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43614196777344,5961468,-1.4053497314453125,0,41.500546576137594,41.31941012518769,40.1493932420388,39.24128096943997,25.697223441273195,2099839.183588664
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84928894042969,4806684,0.6309814453125,1,39.389580962161006,40.30408347555408,40.19233104817744,40.256495704529016,26.36196748472875,549460.4775945693
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71159362792969,4081806,-0.2103271484375,0,40.39470728872158,39.79574006546173,40.038055282210706,39.777216440915396,26.048166232019994,209380.37267727358
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23117065429688,3912772,0.793487548828125,1,40.48491804702266,40.63463149458636,40.54276603216013,40.5844692416737,26.576743777896596,443536.76164604304
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98867797851562,4003879,1.15679931640625,1,40.09804591691557,41.002891247588025,40.41535997604288,41.36079809782635,27.08511398880617,723871.1578547759
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,41.496587678050076,40.80021824847918,40.00428789599607,40.637012498372656,26.611175853263575,1643832.7953532282
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639953613281,4131805,-0.8699798583984375,0,38.82286307764494,39.20611549446431,39.18144711043351,39.6245146640847,25.948156567490642,537183.243726044
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72116088867188,4950718,2.084136962890625,1,41.87392573393913,42.16924302339996,42.24065767794511,42.007261764738246,27.50845397063874,1611923.5111007085
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.15940856933594,3645519,0.669219970703125,1,41.66305103448161,41.97849101369596,41.77140381653561,41.78096914403409,27.360288966855393,-2481.1942959232256
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47245788574219,3992896,0.477996826171875,1,41.85973588911804,41.81927957770097,41.63530854238877,41.72000117784373,27.320396674711986,864080.460146633
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.49748992919922,4307219,0.0382537841796875,1,42.25009322188649,41.93069552544702,41.44499721787031,41.32157515713595,27.05945511114632,1161485.2029891987
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68990325927734,4802395,-1.2332763671875,0,40.838237198352004,41.00169195873622,39.85062688901519,39.88255082390174,26.117138973134487,1534229.5462545622
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.9215316772461,4424057,0.353729248046875,1,40.799408465449005,41.13601165369161,40.442477190239174,40.66315991094177,26.628299539425583,903364.9292732952
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58342742919922,5055318,-0.5162506103515625,0,39.46597303536839,40.10102036681809,40.27129203358277,40.055989443317884,26.230658447325183,1628600.6965633999
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13099670410156,5139207,-2.2179718017578125,0,40.408818324455694,40.05207406041541,38.236226952009076,38.052602664710435,24.918765148770618,1435305.608595265
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07296752929688,5742854,-1.6156768798828125,0,37.96602493976897,37.73524846341951,37.73832128391203,37.48401551716725,24.546423331306784,1930387.6766524957
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32674407958984,5165253,3.441680908203125,1,37.86754000818621,40.938996365398,39.053641288099215,41.93790730480083,27.46304887780198,1027358.747684156
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95282745361328,4143520,0.956024169921875,1,41.893262072041125,41.90716946061241,41.9329047548228,41.709324562694576,27.313397036966848,165013.2383908946
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.63810729980469,4522799,-2.0076446533203125,0,40.404291665931794,40.05549458231076,38.879775786581234,39.0616469450041,25.57953903161679,1006324.1809418206
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63522338867188,5295480,3.0496978759765625,1,39.29151264300498,41.89297902470196,40.1633731568719,42.828754268048925,28.046454501011425,1726585.5625352492
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86514282226562,13111819,-1.1759033203125,0,43.616603371192525,41.71570472644868,42.157188815809405,40.44163875512075,26.483202513973623,9206330.2005537
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85431671142578,6002471,1.5105133056640625,1,40.988588125812385,42.082314792797575,42.11351315049444,42.17088075942303,27.615626834599624,-1501057.0226134202
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.105224609375,11414684,6.49139404296875,1,42.31406185709125,47.33772891180766,42.70967283505769,47.97758597587284,31.418163700602918,6101229.74611452
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59017944335938,7166878,-2.313568115234375,0,47.60376029322629,44.826787221073744,45.01080417184244,42.533601591499405,27.853156868034716,-221647.3957064543
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84343719482422,7079014,-2.66729736328125,0,41.77348439395499,41.08966852991858,40.768253916966444,39.964896832606854,26.170978019336985,1056306.488427219
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162841796875,5433342,0.5927276611328125,1,40.3227859483238,41.825337098771456,41.112282772355144,41.51488354535326,27.186057950848692,-308726.4285628414
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,42.65781635314141,42.99313921396487,43.36325517550847,43.35805822908449,28.393063844606417,4017932.900124263
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76713562011719,5642229,1.921600341796875,1,43.45818350385903,43.781191823550955,43.676517368318514,44.37351980622253,29.0580170893071,-613097.8381471802
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.1723861694336,5150609,-0.9082183837890625,0,43.706965560481734,42.40862449731077,42.47809560074404,42.30857167651817,27.705786892890742,58143.35304249823
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63398742675781,4279291,-0.822174072265625,0,41.929468277887025,41.34249291870239,42.117777851694996,41.5159897853527,27.186768567772873,-332112.0591064058
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05805969238281,6370035,-0.879547119140625,0,42.02075208258884,42.305004959353994,40.99356972992513,40.8875655871162,26.775288131810385,2410576.5059695533
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77967834472656,7050563,2.629058837890625,1,40.659090743737465,43.39750679862581,41.63701026434876,43.9262523031214,28.765131954218518,2355824.739831536
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,43.292267145693074,41.73113915121942,42.64543134878565,41.72262691654481,27.32207454199815,275854.8028638046
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10692596435547,5732185,3.2026824951171875,1,42.53177395447835,44.780425412689965,43.044122467191016,45.19247788728171,29.594342841057497,1275361.9567584237
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50589752197266,8805123,-0.91778564453125,0,44.43219041480472,45.71220351740786,44.471712980386826,42.822179551776514,28.042124743940818,4324603.476187455
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19911193847656,5057410,-0.46844482421875,0,42.40808726340799,42.317280550869214,42.06159141521391,42.34704648636654,27.730963944858587,-799372.3412755905
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81436157226562,5680931,2.4665374755859375,1,43.67782894828258,44.02571274567009,43.86073912810514,44.92861633904553,29.421554270178902,1171351.2960421667
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34478759765625,5597460,-0.7170257568359375,0,42.87285441977431,42.73090591588186,42.71734201402364,43.10196211766262,28.225326305287084,1075336.90387592
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95668029785156,8919556,-0.5927276611328125,0,44.790120819416586,44.16116858800899,42.29059359590758,42.50375436079764,27.833640564090913,4467322.111327311
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.95618438720703,11767082,-6.1089935302734375,0,33.4954608750742,35.92613654951106,34.756405772675265,36.56140238311161,23.942253878020253,5840765.259370381
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,40.272926119014414,41.20584285996986,40.78032173077054,41.453025843695144,27.145532733704542,-1919387.986154439
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29594421386719,4057016,-0.114715576171875,0,42.37730056122086,41.330047771880174,41.9156690045609,41.1124416001212,26.922515162176083,-1322992.4449224975
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03301239013672,4954274,-0.4015350341796875,0,41.46342618407931,40.844875324954614,40.39091026419675,40.85947667051937,26.756870854089016,742550.3188872468
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.0876235961914,4609827,-1.4435882568359375,0,41.889887366417554,41.04338495718406,40.744976298671276,39.729247984321404,26.01667898689439,379159.308455457
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826934814453,4049066,-0.564056396484375,0,40.14537025921496,39.835774619909955,40.06467255332791,39.95650013457913,26.165535886786103,96034.35663469834
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.91574096679688,5897662,3.3556365966796875,1,41.42962379519358,43.81292293403618,41.9719739909512,43.837545981685935,28.707069097644762,2297852.5159583865
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14906311035156,4839110,1.88336181640625,1,43.73458815032518,44.54234451111449,44.247541618171795,44.46855230968231,29.120272148149724,546878.9681385979
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.0005111694336,4400313,1.300201416015625,1,43.49153143493527,44.36382766557659,43.881867922018415,44.671543237834754,29.253207060284183,440807.7622069428
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15989685058594,3843004,-2.8107147216796875,0,44.780342740003505,43.55731788204298,41.99634471615829,40.945925075388544,26.813461502322838,187784.8453720156
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.8514404296875,3190195,-1.9980926513671875,0,41.21790057539758,40.509063591104564,40.34885143032312,39.825364378610544,26.079662377690198,-63583.62997569982
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73870849609375,2324317,-0.1720733642578125,0,39.355116855905464,39.341678826840536,39.732383294851104,40.68783827786427,26.644406844128937,-524243.922603664
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96869659423828,3335380,-1.1759185791015625,0,40.50031369530734,40.06250721009644,40.0115836719138,39.87036282341336,26.109144647859324,1004773.8385106251
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.20169830322266,3996766,-0.6978912353515625,0,39.36728859655062,40.03505794329175,38.26828458877907,39.853187597701634,26.787902631898703,1398658.1161689758
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95614624023438,2543767,-0.3728485107421875,0,40.05852459547435,40.81743669202115,40.69383332752466,40.01132700721672,26.579559092483265,-370569.8709990941
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69286346435547,2365634,1.1185455322265625,1,40.24151805205284,40.92483506942324,40.63977561990458,41.49616782540943,27.471381321437775,25694.276267330162
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,42.54555109016036,43.36124534059951,43.100763204413,43.56871268480012,28.791839207322823,1855674.2376676034
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02153015136719,2329024,-0.36328125,0,43.38295801838066,42.43545398960461,42.85630416721591,42.1451519422084,27.825554290388,-377676.42086138483
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83647155761719,5493069,-3.3173980712890625,0,41.6922897438256,41.24693425228452,38.84756690545129,38.75137849958608,25.569805867504556,3380432.497489122
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,39.14075807018531,38.84211762531706,38.293296313114354,38.003652446422564,25.061946281535086,995749.11881484
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79116821289062,4131177,0.5736083984375,1,37.67201835827544,38.5640094417148,39.216356620993906,39.89302750544212,26.29426483345378,894347.8925885847
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,39.49694823815557,39.36511332715554,39.79421131930894,40.008880463047376,26.360640161594517,264711.4331364054
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42471313476562,3165719,-2.0172119140625,0,39.478176626944276,39.44261734185534,38.686797296108836,38.172318026127016,25.142699054393162,330751.9046378932
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,39.450448254851295,40.300766044107434,39.60469824183855,40.62366689523003,26.75733882699687,491275.76669064956
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92213439941406,2320028,-0.67877197265625,0,40.369228259953644,39.62598423469262,39.815327200736505,39.623866745878814,26.098728037216006,-238149.76490828767
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.0859146118164,2680793,0.248565673828125,1,39.68850518786033,39.714513478177395,40.16449239447127,40.19699668133475,26.476315435068287,516153.1927561406
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35548400878906,5014315,-1.1089935302734375,0,39.01365357194538,39.55729390342867,38.82701420462297,39.1289481013024,25.772834887774863,2819744.8304793015
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28495788574219,3892794,-1.6252288818359375,0,39.30436693169298,39.191187350509495,38.53353854962381,38.077036206728934,25.079917871168007,662028.4805554245
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71317291259766,2886855,0.65008544921875,1,38.85947187509447,38.63234321695211,38.564810966239804,39.62890361927575,26.10212067966907,-82228.51295092469
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.09101867675781,4833043,0.5736236572265625,1,39.12262135709841,40.034010907885204,39.18696672624529,40.189119193773195,26.47112640274017,2333426.9380981955
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,40.725206662606666,41.55011543813174,41.39211960643678,41.283329762801145,27.19182002060373,93460.28936930187
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09725952148438,2632887,-1.2619476318359375,0,41.02251062197786,40.35162519694194,40.02827721422295,39.445028791921345,25.980961027835406,-141599.9564465247
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18545532226562,2486133,0.13385009765625,1,39.80216726753389,40.11238715894939,40.14518544176764,39.9858118794688,26.337205783589297,120621.75508779846
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.11109161376953,2983401,1.4053497314453125,1,39.99675766298543,40.850901505479726,39.82454166114101,41.423138869673494,27.28389374263753,805637.9129640763
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.356689453125,3448348,0.3728485107421875,1,41.79725029722965,42.093030554528525,41.817570372616984,41.18611543162103,27.127795907711885,1118935.0051193447
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,40.803540435491016,41.34632904201848,41.04850514470911,40.71960860510072,26.820505449980743,298116.4803953483
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.0468978881836,4346025,-1.845123291015625,0,40.6822347380872,39.77063701720476,38.7429949541164,38.806362904651564,25.5603162185362,2021539.2419476938
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.76233673095703,4248538,-1.950286865234375,0,38.13246904954974,38.32410243876575,37.79387096802509,37.60876204016779,24.771526679850354,1306240.0767462803
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11373138427734,4628864,-0.984710693359375,0,38.10356621946244,37.68863904904896,37.67698686955859,37.67736636806063,24.816693414284885,1564010.6407287037
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95752716064453,2901186,1.2810821533203125,1,38.38661207017745,39.0909757570513,39.00834685513178,39.72555544704562,26.165758534085654,-387802.9576316327
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527160644531,3719785,-0.200775146484375,0,39.24050045886503,38.96122553782814,38.76903415479353,39.25474437582065,25.855643817560207,1115580.3995999508
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76862335205078,2574101,-0.0860443115234375,0,38.80315570907362,39.31628443549482,39.28895070553813,39.271405155743025,25.86664998179404,-248572.82867655763
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241149902344,4112663,1.2810821533203125,1,39.23031687654765,40.16646810690878,39.48007303628074,40.651602800264016,26.775712385866143,1767058.5696532195
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12125396728516,3714451,-0.745697021484375,0,41.280679339293926,40.726816421196276,39.9621182154803,39.40167705058295,25.952441918062306,804435.342266351
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32154846191406,11178393,-1.2141571044921875,0,39.004733221545195,38.621742428030615,38.828023010988176,38.42470592062682,25.3089604378537,8326256.891231848
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69303894042969,3380358,0.564056396484375,1,38.84057569744451,38.909830068620494,38.826995414355906,39.593676174850714,26.078878247834027,-2841782.5056793783
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.8996353149414,4053668,-1.20458984375,0,38.83410366217743,39.97812171450721,38.75679522048779,38.30291561249945,25.228729734074733,420728.3560625613
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79891204833984,2889889,-0.1529693603515625,0,37.93091917550029,37.834265686877075,38.42294010154632,38.69205994521241,25.485073012200985,-555586.3130803071
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.57854461669922,3408391,-0.3345947265625,0,39.15954071638794,39.053640757517485,37.99569215553058,38.571307219723394,25.40554052863473,604328.9377897074
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42229461669922,4785973,1.28106689453125,1,38.039459549515584,40.154716123721215,38.824808252365585,40.108735965098674,26.418134474488753,1939904.4984388808
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.14520263671875,4418095,-0.420654296875,0,40.043349365644644,39.24968053539135,39.3887545606668,39.21796243939389,25.831406510155944,995486.7179140453
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.34408569335938,6948683,4.856597900390625,1,39.88810123363112,44.50570103916249,40.5560817873654,44.171872161814974,29.09439819489171,3544491.0478531765
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62867736816406,5327278,1.950286865234375,1,44.07499933872339,43.895318255738744,44.18284845728144,43.96773306049354,28.959943173421635,773647.6482078582
