Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Close_diff,Volume_diff
2014-02-12,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,112.83968353271484,4166218,0.516265869140625,1,69.28725263681399,1296528.565843049
2014-02-13,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,113.84130859375,4688172,1.529632568359375,1,70.33613661880722,1982820.8425903171
2014-02-14,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,114.99951171875,4874255,1.768646240234375,1,71.39203589760321,2074180.8732586512
2014-02-18,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,114.68650817871094,4639219,-0.4780120849609375,0,70.01124483606917,1792047.4934242368
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362319946289,4886389,-0.2294464111328125,0,69.48599082559357,2074575.873882223
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639190673828,5196737,1.25238037109375,1,70.57565564472264,2319280.818846848
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43608093261719,5961468,-1.4053497314453125,0,68.64038123995155,2963627.246823812
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84932708740234,4806684,0.6309814453125,1,69.4589266347401,1535053.725862326
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71153259277344,4081806,-0.2103271484375,0,69.04415774940105,1035984.7741327719
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23118591308594,3912772,0.793487548828125,1,69.82093080506847,1143450.5358470408
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98869323730469,4003879,1.15679931640625,1,70.70899170189523,1378809.4519651039
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,70.1707223534208,2304044.2981115403
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639190673828,4131805,-0.8699798583984375,0,69.16955579481417,1329109.1617379151
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72118377685547,4950718,2.084136962890625,1,71.42546368702725,2308013.3917079717
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.1594467163086,3645519,0.669219970703125,1,71.494672390647,807466.1003974965
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47242736816406,3992896,0.477996826171875,1,71.56887796822433,1492713.8169824579
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.4974594116211,4307219,0.0382537841796875,1,71.26003540057444,1823460.4902750007
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68991088867188,4802395,-1.2332763671875,0,69.83798165329654,2245294.2148598945
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.92150115966797,4424057,0.353729248046875,1,70.43333970619702,1694483.0028035291
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58345794677734,5055318,-0.5162506103515625,0,69.8528779624406,2373368.3639038503
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13096618652344,5139207,-2.2179718017578125,0,67.77029874605215,2270039.4355184822
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07298278808594,5742854,-1.6156768798828125,0,66.85648065968385,2789371.977246241
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32675170898438,5165253,3.441680908203125,1,71.02002840607508,1980482.357895255
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95281219482422,4143520,0.956024169921875,1,71.26669193002289,1044273.6270291954
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.6380844116211,4522799,-2.0076446533203125,0,68.81946295721379,1722385.0742190434
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63520050048828,5295480,3.0496978759765625,1,72.32147375633991,2476539.0322239962
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86512756347656,13111819,-1.1759033203125,0,70.36693117916882,10072660.500312487
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85429382324219,6002471,1.5105133056640625,1,71.9718206871577,552387.0322955754
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.10518646240234,11414684,6.49139404296875,1,77.99702239886577,7237944.672271313
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59016418457031,7166878,-2.313568115234375,0,73.55285994861367,1629592.208770942
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84351348876953,7079014,-2.66729736328125,0,70.76067043846248,2345416.0129582584
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162078857422,5433342,0.5927276611328125,1,71.88968773854944,902210.5919132978
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,73.76272720531155,4959717.841741437
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76715850830078,5642229,1.921600341796875,1,75.06167944798317,810618.0291353278
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.17240142822266,5150609,-0.9082183837890625,0,73.31030240918719,1040054.9610858797
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63397979736328,4279291,-0.822174072265625,0,72.42104458353936,525086.4607897601
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05804443359375,6370035,-0.879547119140625,0,71.65560896174574,3126157.3107279874
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77964782714844,7050563,2.629058837890625,1,74.5390819729185,3362228.8231741805
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,72.71223189997065,1426917.8280890305
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10691833496094,5732185,3.2026824951171875,1,76.0490921081628,2196623.870666218
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50590515136719,8805123,-0.91778564453125,0,74.14300297968714,5277607.558470603
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19915771484375,5057410,-0.46844482421875,0,73.58348722836723,614394.5213796254
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81434631347656,5680931,2.4665374755859375,1,76.08983739564121,2085420.372401514
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34484100341797,5597460,-0.7170257568359375,0,74.62382294216172,2025900.494595
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95667266845703,8919556,-0.5927276611328125,0,73.95943358779141,5401181.67025818
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.9561538696289,11767082,-6.1089935302734375,0,67.92081495437716,7267115.793967701
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,71.87749705395798,-3728.0090835336596
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29596710205078,4057016,-0.114715576171875,0,71.74022953785591,-252077.22291325964
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03297424316406,4954274,-0.4015350341796875,0,71.47737080947773,1471401.8517266056
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.08768463134766,4609827,-1.4435882568359375,0,70.29053831088845,1184658.0468225074
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826171875,4049066,-0.564056396484375,0,70.29792492893935,854465.6450229585
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.9157485961914,5897662,3.3556365966796875,1,74.0699789777468,2963632.8780928096
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14909362792969,4839110,1.88336181640625,1,75.19596439574585,1478126.1837693574
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.00048828125,4400313,1.300201416015625,1,75.74904196573286,1246121.2509022108
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15988159179688,3843004,-2.8107147216796875,0,72.27661147326135,922174.7622217769
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.85143280029297,3190195,-1.9980926513671875,0,70.76883798694809,587472.9640893023
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73875427246094,2324317,-0.1720733642578125,0,71.28701610637042,16872.480993501842
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96866607666016,3335380,-1.1759185791015625,0,70.39250798297293,1399361.7778445978
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.2016830444336,3996766,-0.6978912353515625,0,70.17969376665357,1925793.755240304
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95612335205078,2543767,-0.3728485107421875,0,70.20211808620711,271069.1314568538
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69284057617188,2365634,1.1185455322265625,1,71.60736360454906,466398.6407799572
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,73.83888402166349,2250812.682447084
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02149200439453,2329024,-0.36328125,0,72.79801783296892,248906.79129582527
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83650970458984,5493069,-3.3173980712890625,0,69.40935561684991,3793221.679505507
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,68.17503637709648,1860813.4622215205
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79114532470703,4131177,0.5736083984375,1,69.68083842188119,1648665.9108149884
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,69.82756989819977,970406.5462665209
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42469787597656,3165719,-2.0172119140625,0,67.97869962950094,922724.1698960937
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,70.1257974520458,1029680.1670688759
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92223358154297,2320028,-0.67877197265625,0,69.30434171217763,282980.6141166596
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.08589172363281,2680793,0.248565673828125,1,69.79786739939718,910958.4884881964
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35542297363281,5014315,-1.1089935302734375,0,68.76818027022614,3253337.2464007656
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28498840332031,3892794,-1.6252288818359375,0,67.56212087833373,1446998.8304245723
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71316528320312,2886855,0.65008544921875,1,68.85436219393983,583087.5036850977
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.0909652709961,4833043,0.5736236572265625,1,69.47775894893269,2840063.5539879818
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,70.66418894641362,872013.4461918892
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09730529785156,2632887,-1.2619476318359375,0,69.0318273545198,444945.9769509677
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18543243408203,2486133,0.13385009765625,1,69.41122058608062,578705.0177032421
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.1111068725586,2983401,1.4053497314453125,1,70.85504055661971,1222251.870516228
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.35672760009766,3448348,0.3728485107421875,1,70.82910709400271,1600504.3733296988
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,70.44640723804895,855820.4823311914
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.04694366455078,4346025,-1.845123291015625,0,68.52494580293177,2503894.5172674996
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.7623291015625,4248538,-1.950286865234375,0,67.04798566515684,2005478.5462337434
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11372375488281,4628864,-0.984710693359375,0,66.78671746244876,2274409.1176165007
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95755767822266,2901186,1.2810821533203125,1,68.63996510968376,386874.49973184196
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527923583984,3719785,-0.200775146484375,0,68.33236334050024,1639171.5534388525
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76860809326172,2574101,-0.0860443115234375,0,68.33593400724043,365377.250307546
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241912841797,4112663,1.2810821533203125,1,69.70586343085651,2214505.6452326747
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12129211425781,3714451,-0.745697021484375,0,68.65223199010322,1461505.001733371
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32156372070312,11178393,-1.2141571044921875,0,67.59351897856303,8947378.200495593
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69306945800781,3380358,0.564056396484375,1,68.57818910475153,-1103595.4174003238
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.89961242675781,4053668,-1.20458984375,0,67.34985752596259,1130342.5572371157
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79888153076172,2889889,-0.1529693603515625,0,67.56200220854112,142944.26079160813
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.5785140991211,3408391,-0.3345947265625,0,67.39473740466504,1112300.9774984932
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42232513427734,4785973,1.28106689453125,1,68.87451669105809,2494999.695644937
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.1452407836914,4418095,-0.420654296875,0,68.16862429564759,1758283.9655691148
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.3440933227539,6948683,4.856597900390625,1,73.08308233197016,4275940.083692551
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62869262695312,5327278,1.950286865234375,1,73.60907635462111,1884843.6426807186
2014-07-03,180.10516357421875,180.50669860839844,179.11090087890625,180.23899841308594,118.71683502197266,2533830,0.1338348388671875,1,72.66533870691408,-699991.9610773204
2014-07-07,179.35946655273438,179.9904327392578,179.1969451904297,179.7705535888672,118.40827941894531,3094800,-0.46844482421875,0,71.66396929144815,797747.6796251778
2014-07-08,179.397705078125,179.8087921142578,178.1739959716797,178.9866180419922,117.89192962646484,3279315,-0.783935546875,0,70.70323105740223,1080486.4628232773
2014-07-09,179.4263916015625,180.5927276611328,178.67112731933594,180.13385009765625,118.64756774902344,3461842,1.1472320556640625,1,71.89709738155751,1294902.5388487391
2014-07-10,178.2409210205078,179.78012084960938,178.02102661132812,179.4455108642578,118.19417572021484,3323979,-0.6883392333984375,0,70.79055054891758,1129055.2526169787
2014-07-11,179.47418212890625,180.06692504882812,178.49903869628906,179.73231506347656,118.38306427001953,2513015,0.28680419921875,1,71.07668275961701,366701.27705354616
2014-07-14,180.2581329345703,182.06500244140625,180.23899841308594,181.51051330566406,119.55431365966797,4708151,1.7781982421875,1,72.706781342279,2845249.890423836
2014-07-15,181.20458984375,181.72084045410156,179.93307495117188,180.2007598876953,118.69166564941406,5088476,-1.30975341796875,0,70.76306857563077,2678838.4447847228
2014-07-16,183.78585815429688,184.85659790039062,182.37094116210938,183.90057373046875,121.1285629272461,8171980,3.6998138427734375,1,74.6440969016727,5517565.064078998
2014-07-17,183.90057373046875,187.33270263671875,183.55641174316406,184.0248565673828,121.21043395996094,9280426,0.1242828369140625,1,73.69286790057572,5588373.72092359
2014-07-18,183.51815795898438,184.93307495117188,181.6443634033203,184.034423828125,121.21670532226562,8542054,0.0095672607421875,1,73.28774554689441,4096210.5421704417
2014-07-21,182.88719177246094,183.26959228515625,180.92733764648438,182.4569854736328,120.177734375,4345502,-1.5774383544921875,0,71.4728090962232,-243110.794312343
2014-07-22,183.1644287109375,186.1567840576172,183.13575744628906,185.5544891357422,122.21797180175781,5076238,3.097503662109375,1,74.87398752453588,1587001.2245073155
2014-07-23,185.5736083984375,186.32887268066406,185.05735778808594,185.11471557617188,121.92825317382812,3749073,-0.4397735595703125,0,73.55665262532916,353306.0540091563
2014-07-24,185.420654296875,187.0172119140625,185.2294464111328,186.65391540527344,122.94208526611328,3778884,1.5391998291015625,1,74.89889302472027,848113.2400413947
2014-07-25,186.71128845214844,187.28489685058594,185.26768493652344,185.85086059570312,122.41315460205078,3531714,-0.8030548095703125,0,73.48263133584769,758245.93312839
2014-07-28,185.75526428222656,187.76290893554688,185.13385009765625,187.170166015625,123.28211975097656,3391550,1.319305419921875,1,74.78635334240352,805498.2770617064
2014-07-29,186.71128845214844,187.27532958984375,185.98471069335938,186.0133819580078,122.52019500732422,3414249,-1.1567840576171875,0,73.13643329889638,978224.058260621
2014-07-30,186.6156768798828,187.37094116210938,184.4168243408203,185.46844482421875,122.16127014160156,4125215,-0.5449371337890625,0,72.75498943350611,1809260.0483420906
2014-07-31,184.35946655273438,185.74569702148438,183.11663818359375,183.2409210205078,120.69406127929688,4401045,-2.2275238037109375,0,70.69685037738545,1980499.4490749286
2014-08-01,182.12237548828125,183.07839965820312,180.5544891357422,180.8317413330078,119.10723114013672,5419431,-2.4091796875,0,68.99760708412133,2922976.9353084005
2014-08-04,181.02294921875,181.5965576171875,180.30592346191406,181.30018615722656,119.41580200195312,2223691,0.46844482421875,1,70.41679309034686,-629955.1019075778
2014-08-05,180.44932556152344,180.87954711914062,178.2409210205078,178.87188720703125,117.81634521484375,3460063,-2.4282989501953125,0,68.25577352345917,1438070.6291465356
2014-08-06,177.2084197998047,178.6615753173828,176.32887268066406,177.7915802001953,117.79736328125,4023962,-1.0803070068359375,0,68.09753706217666,1879456.640481119
2014-08-07,178.43212890625,178.47036743164062,175.50669860839844,176.1950225830078,116.73953247070312,2833196,-1.5965576171875,0,67.2397097786762,519350.28973108437
2014-08-08,176.29063415527344,178.46080017089844,175.50669860839844,178.4225616455078,118.2154541015625,2909449,2.2275390625,1,70.31955411689572,899785.7645107675
2014-08-11,179.55067443847656,180.07647705078125,178.08795166015625,179.22561645507812,118.74748992919922,2643451,0.8030548095703125,1,70.89254873170573,707178.680330419
2014-08-12,179.2064971923828,180.3919677734375,178.5946502685547,179.10133361816406,118.6651611328125,1944096,-0.1242828369140625,0,70.5815440607191,132131.35539255943
2014-08-13,179.73231506347656,180.1912078857422,179.13002014160156,179.68450927734375,119.05150604248047,1877570,0.5831756591796875,1,71.19753367841616,341752.8846437
2014-08-14,179.32122802734375,179.89483642578125,178.70936584472656,179.61758422851562,119.00718688964844,2018257,-0.066925048828125,0,70.9753823467478,624322.596167045
2014-08-15,179.5889129638672,180.5736083984375,178.57553100585938,179.1395721435547,118.6904525756836,2944281,-0.4780120849609375,0,70.45499270345829,1605965.8358677977
2014-08-18,179.82791137695312,181.46270751953125,179.50286865234375,181.03250122070312,119.94464874267578,2531634,1.8929290771484375,1,72.47332176987419,935742.5950478795
2014-08-19,181.68260192871094,181.88336181640625,181.03250122070312,181.71128845214844,120.39437103271484,2133945,0.6787872314453125,1,72.59777398525517,595694.0497072125
2014-08-20,181.51051330566406,182.0172119140625,180.92733764648438,181.73995971679688,120.41341400146484,2277770,0.0286712646484375,1,72.21183937417402,879670.2882759064
2014-08-21,182.50477600097656,183.62332153320312,182.12237548828125,182.8202667236328,121.1291732788086,2611339,1.0803070068359375,1,73.06660202585815,1213022.9838032438
2014-08-22,182.3804931640625,183.44168090820312,181.92160034179688,182.0363311767578,120.60975646972656,2029554,-0.783935546875,0,71.83492555879803,541481.8835524241
2014-08-25,182.97323608398438,183.374755859375,182.32313537597656,182.7533416748047,121.08480072021484,1802886,0.717010498046875,1,72.59328494781585,460333.3705498916
2014-08-26,182.6195068359375,185.0191192626953,182.6195068359375,184.50286865234375,122.24396514892578,3321468,1.7495269775390625,1,74.08255232403606,2084920.7750877296
2014-08-27,184.54110717773438,185.5927276611328,183.13575744628906,183.79541015625,121.77523040771484,2290949,-0.70745849609375,0,72.73416465627997,640040.0173132024
2014-08-28,183.04971313476562,183.8432159423828,182.27532958984375,183.55641174316406,121.61689758300781,1572766,-0.2389984130859375,0,72.44332324155873,96664.18138243677
2014-08-29,183.8240966796875,184.27342224121094,182.73422241210938,183.8432159423828,121.80687713623047,3043232,0.28680419921875,1,72.70433171954902,1828255.1429924155
2014-09-02,184.2064971923828,184.48374938964844,182.53346252441406,183.13575744628906,121.33818817138672,2802966,-0.70745849609375,0,71.87454103609426,1239660.421522792
2014-09-03,183.92926025390625,184.46463012695312,183.4225616455078,183.50860595703125,121.58521270751953,1906649,0.3728485107421875,1,72.40077745896568,309068.23178158375
2014-09-04,183.26004028320312,184.216064453125,181.70172119140625,182.29444885253906,120.78076934814453,2996790,-1.2141571044921875,0,71.1060577154721,1638959.780513057
2014-09-05,182.1510467529297,183.31739807128906,181.73040771484375,182.7915802001953,121.110107421875,2364169,0.49713134765625,1,71.94853393031248,756697.1462541043
2014-09-08,182.3613739013672,182.7915802001953,181.1759033203125,181.7781982421875,120.43870544433594,2640313,-1.0133819580078125,0,70.89266336632438,1142665.148114297
2014-09-09,181.9694061279297,182.35182189941406,181.4340362548828,181.63479614257812,120.34371948242188,2514166,-0.143402099609375,0,71.06469200487088,953490.6671406524
2014-09-10,181.7590789794922,183.69981384277344,181.73995971679688,183.11663818359375,121.32552337646484,2891144,1.481842041015625,1,72.72850032939667,1362932.5007529114
2014-09-11,182.67686462402344,184.30210876464844,181.7590789794922,183.28871154785156,121.43952941894531,2404231,0.1720733642578125,1,72.55091769787882,764580.3710486908
2014-09-12,183.04971313476562,183.1739959716797,182.18930053710938,182.86807250976562,121.16082000732422,3034446,-0.4206390380859375,0,71.98605551761764,1491956.3403407158
2014-09-15,183.0019073486328,184.0248565673828,182.1988525390625,183.374755859375,121.49652862548828,2569394,0.506683349609375,1,72.56370417888044,874950.8891697391
2014-09-16,182.83938598632812,185.05735778808594,182.4282989501953,184.47418212890625,122.22498321533203,2679329,1.09942626953125,1,73.51818206667267,1076240.0624112878
